date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.22T10:49,와 40 만원에 매도 난 천재인가,오호,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164673753&st=&sw=&page=1,board_read.nhn?code=035420&nid=164675645&st=&sw=&page=1,board_read.nhn?code=035420&nid=164672795&st=&sw=&page=1
2021.02.22T10:55,사고 팔고 또 사고...,그냥 진득하게 기다려,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164675645&st=&sw=&page=1,board_read.nhn?code=035420&nid=164677851&st=&sw=&page=1,board_read.nhn?code=035420&nid=164673753&st=&sw=&page=1
2021.02.22T11:02,세상에서 가장 쉽고 정확한 주식 매매 비법 소개,주식은? 8~9년 왔다 갔다 하다 10년 지나 10배 오르는 것 고로 세상에서 제일 쉬운게 주식 투자이다 아래 메리츠 자산 대표 존리가 tv 맛집에서 한말이다 국민들은? 주식은 필수고 매수하고 매도만 하면 된다 여기서 매수는? 가치주(실적과 성장 둘다 성립 되면서 가치 대비 저평가 종목)이고 매도는? 장기로 가져 가는 것은 필수 즉 가치주가 왔다 같다 10년 반복하면 10년차 에는 대부분 주가가 10배로 올라 있으니 이때 매도만 하면 된다는 뜻,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164677851&st=&sw=&page=1,board_read.nhn?code=035420&nid=164678606&st=&sw=&page=1,board_read.nhn?code=035420&nid=164675645&st=&sw=&page=1
2021.02.22T11:05,버블이 터지기 직전 떡락의 징조구나,아직 한강물이 찬데,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164678606&st=&sw=&page=1,board_read.nhn?code=035420&nid=164679318&st=&sw=&page=1,board_read.nhn?code=035420&nid=164677851&st=&sw=&page=1
2021.02.22T11:07,Hmm,Per 3배다 올해 영업이익 2조2천억에 시총 6조다 지금이라도 사라 전고도 뚫었다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164679318&st=&sw=&page=1,board_read.nhn?code=035420&nid=164679973&st=&sw=&page=1,board_read.nhn?code=035420&nid=164678606&st=&sw=&page=1
2021.02.22T11:09,곧 대폭락이 시작되면,죽음의 늪이 될 것이다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164679973&st=&sw=&page=1,board_read.nhn?code=035420&nid=164684028&st=&sw=&page=1,board_read.nhn?code=035420&nid=164679318&st=&sw=&page=1
2021.02.22T11:23,광고쟁이 신고좀..,왜이리 광고가 설치노,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164684028&st=&sw=&page=1,board_read.nhn?code=035420&nid=164684849&st=&sw=&page=1,board_read.nhn?code=035420&nid=164679973&st=&sw=&page=1
2021.02.22T11:25,CS,어이없네....이럴꺼야!,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164684849&st=&sw=&page=1,board_read.nhn?code=035420&nid=164684928&st=&sw=&page=1,board_read.nhn?code=035420&nid=164684028&st=&sw=&page=1
2021.02.22T11:25,연기금 OOO들,또 팔기시작하네,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164684928&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685243&st=&sw=&page=1,board_read.nhn?code=035420&nid=164684849&st=&sw=&page=1
2021.02.22T11:26,ㅎㅎ 추락하는 데는 날개가 없다.,어떨거야?,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164685243&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685273&st=&sw=&page=1,board_read.nhn?code=035420&nid=164684928&st=&sw=&page=1
2021.02.22T11:26,차익실현 하려고 증권애널들 썰풀었나?,ㅎㅎ 50만원 간다며? 빨리 사라!!,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164685273&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685318&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685243&st=&sw=&page=1
2021.02.22T11:27,물렸어 ㅜ ㅜ,하아 노답,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164685318&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685376&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685273&st=&sw=&page=1
2021.02.22T11:27,본격적으로..,내리막길.....,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164685376&st=&sw=&page=1,board_read.nhn?code=035420&nid=164686563&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685318&st=&sw=&page=1
2021.02.22T11:31,연기금 이놈들은.,진짜 징하다 모든게 적당히라는게 있는건데 대책없다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164686563&st=&sw=&page=1,board_read.nhn?code=035420&nid=164686789&st=&sw=&page=1,board_read.nhn?code=035420&nid=164685376&st=&sw=&page=1
2021.02.22T11:31,추가로,3주^^,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164686789&st=&sw=&page=1,board_read.nhn?code=035420&nid=164687692&st=&sw=&page=1,board_read.nhn?code=035420&nid=164686563&st=&sw=&page=1
2021.02.22T11:34,38층 갑니다......,기다리세요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164687692&st=&sw=&page=1,board_read.nhn?code=035420&nid=164687714&st=&sw=&page=1,board_read.nhn?code=035420&nid=164686789&st=&sw=&page=1
2021.02.22T11:34,실시간  검색어 폐지 수혜주,뭐가 있나요 아님 있을까요??,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164687714&st=&sw=&page=1,board_read.nhn?code=035420&nid=164687829&st=&sw=&page=1,board_read.nhn?code=035420&nid=164687692&st=&sw=&page=1
2021.02.22T11:34,카카오 게임즈 오늘 아침에 익절하고 왔느데 이거 더 물타기 할 부분 온거?,흠? 각이 나오고 있는데 385층에 추매할가,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164687829&st=&sw=&page=1,board_read.nhn?code=035420&nid=164688593&st=&sw=&page=1,board_read.nhn?code=035420&nid=164687714&st=&sw=&page=1
2021.02.22T11:37,네이버 원투데이냐 장마감직전에 또 오름,ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164688593&st=&sw=&page=1,board_read.nhn?code=035420&nid=164689924&st=&sw=&page=1,board_read.nhn?code=035420&nid=164687829&st=&sw=&page=1
2021.02.22T11:42,적정 시총 80조 정도로 생각합니다,그러기에  50조에 사서 65조에 팔았습니다.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164689924&st=&sw=&page=1,board_read.nhn?code=035420&nid=164690372&st=&sw=&page=1,board_read.nhn?code=035420&nid=164688593&st=&sw=&page=1
2021.02.22T11:43,40층 구조대 언제오나요?,ㅠㅠ 살리도,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164690372&st=&sw=&page=1,board_read.nhn?code=035420&nid=164691465&st=&sw=&page=1,board_read.nhn?code=035420&nid=164689924&st=&sw=&page=1
2021.02.22T11:47,주말 내내  유툽서 네이버 홍보 할 때,차익 실현 냄새가 났지,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164691465&st=&sw=&page=1,board_read.nhn?code=035420&nid=164691558&st=&sw=&page=1,board_read.nhn?code=035420&nid=164690372&st=&sw=&page=1
2021.02.22T11:47,한번만 살려주세요 다시는 깝치지 않겠습니다,40만원 한번만 구조해주세요 이 종목 거들떠도 안보겠습니다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164691558&st=&sw=&page=1,board_read.nhn?code=035420&nid=164691815&st=&sw=&page=1,board_read.nhn?code=035420&nid=164691465&st=&sw=&page=1
2021.02.22T11:48,30만원 아가리 쩌어어억,38.5에 팔고나갔는데 기다려봅니다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164691815&st=&sw=&page=1,board_read.nhn?code=035420&nid=164693720&st=&sw=&page=1,board_read.nhn?code=035420&nid=164691558&st=&sw=&page=1
2021.02.22T11:55,유투브 뽐뿌질에 속으면,미리 주식 사놓고 유투브로 뽐뿌질 해서 주가 오르면 매도하는 이런거에 속으면 투자금 반토막 난다 유투브 뽐뿌질 보면 지금이 팔아야 하는 시기구나 하고 팔아야 손실을 줄일수 있다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164693720&st=&sw=&page=1,board_read.nhn?code=035420&nid=164693985&st=&sw=&page=1,board_read.nhn?code=035420&nid=164691815&st=&sw=&page=1
2021.02.22T11:56,나 천재 이니지 ?,40만 매도,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164693985&st=&sw=&page=1,board_read.nhn?code=035420&nid=164695201&st=&sw=&page=1,board_read.nhn?code=035420&nid=164693720&st=&sw=&page=1
2021.02.22T12:00,이 시점에 들어가기가,네이버는 지금이라도 들어가는거 괜찮으려나 아 kb에서 미장 시세 보는데 고민되네 미장 들어갈지,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164695201&st=&sw=&page=1,board_read.nhn?code=035420&nid=164696083&st=&sw=&page=1,board_read.nhn?code=035420&nid=164693985&st=&sw=&page=1
2021.02.22T12:04,설사냐?,쿠팡이 좀 상했나?,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164696083&st=&sw=&page=1,board_read.nhn?code=035420&nid=164696395&st=&sw=&page=1,board_read.nhn?code=035420&nid=164695201&st=&sw=&page=1
2021.02.22T12:05,뉴스에 팔아라,라는 말을 들어봤습니다. 네 저는 51만 간다길래 샀습니다. 결과는요? 네 물렸습니다. 두껍고 파란 물줄기가 흐릅니다. 제 두눈도 어느덧 촉촉해졌습니다. 살려주세여. 이글이 도움이 되셨다면 구독과 좋아요 부탁합니다.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164696395&st=&sw=&page=1,board_read.nhn?code=035420&nid=164696943&st=&sw=&page=1,board_read.nhn?code=035420&nid=164696083&st=&sw=&page=1
2021.02.22T12:07,392000원,추매 했다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164696943&st=&sw=&page=1,board_read.nhn?code=035420&nid=164698303&st=&sw=&page=1,board_read.nhn?code=035420&nid=164696395&st=&sw=&page=1
2021.02.22T12:13,우량주 매매하시는 분들은,포스코 현대제철 가세요. 아니면 hmm 이노텍 조정 올때 가시거나..덜 오른거 사세요.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164698303&st=&sw=&page=1,board_read.nhn?code=035420&nid=164698372&st=&sw=&page=1,board_read.nhn?code=035420&nid=164696943&st=&sw=&page=1
2021.02.22T12:13,네이버(035420)는 아시아를 갖고 싶다.,2020년 네이버는 엔터테인먼트  물류 그리고 라인 등 다양한 분야에서 다양한 기업들과의 협력을 발표한다. 소프트뱅크  빅히트  CJ대한통운  Cj ENM  스튜디오드래곤  유니버셜 뮤직 그룹  티빙 등이 협력 기업이다. 네이버가 왜 이 기업들과 손을 잡았고  네이버는 어떤 미래를 꿈꾸는지 알아보려 한다. 더 읽으러가기: https://www.snek.ai/alpha/article/116316,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164698372&st=&sw=&page=1,board_read.nhn?code=035420&nid=164699948&st=&sw=&page=1,board_read.nhn?code=035420&nid=164698303&st=&sw=&page=1
2021.02.22T12:19,저번주 금요일에,391 000원 에 줍줍했는데 잘주운거겠지...??,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164699948&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701093&st=&sw=&page=1,board_read.nhn?code=035420&nid=164698372&st=&sw=&page=1
2021.02.22T12:24,메타버스에주목해라,네이버 제페토 네이버가 연예기획사랑 잘 활용하면 방구석 콘서트로 진짜 아이돌콘서트에 간것처럼 네이버가 향후 떼돈을 벌것이다 길어야 5년,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164701093&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701118&st=&sw=&page=1,board_read.nhn?code=035420&nid=164699948&st=&sw=&page=1
2021.02.22T12:24,오늘도 국민연금 때문에 낭떠러지. ,네이버의 적은 국민연금과 민주당.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164701118&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701127&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701093&st=&sw=&page=1
2021.02.22T12:24,결국 평단 높은애들만 안절부절ㅋ,30이하는 오르면 오른갑다~ 내리면 내린갑다~ 어차피 든든하거든ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164701127&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701182&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701118&st=&sw=&page=1
2021.02.22T12:24,380000원 빨리와라 입벌리고있다.,턱나간다 빨리 폭락하자.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164701182&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701336&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701127&st=&sw=&page=1
2021.02.22T12:25,애들아 매수 언제 하나,매수시점 알려주세요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164701336&st=&sw=&page=1,board_read.nhn?code=035420&nid=164703663&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701182&st=&sw=&page=1
2021.02.22T12:35,하 선강후약 진짜 미치겠다,매도포지션 408000잡고 오늘은 탈출하나 싶었는데 405에서 귀신같이 폭락하노 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164703663&st=&sw=&page=1,board_read.nhn?code=035420&nid=164703820&st=&sw=&page=1,board_read.nhn?code=035420&nid=164701336&st=&sw=&page=1
2021.02.22T12:35,연기금,그만좀,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164703820&st=&sw=&page=1,board_read.nhn?code=035420&nid=164703945&st=&sw=&page=1,board_read.nhn?code=035420&nid=164703663&st=&sw=&page=1
2021.02.22T12:36,겝은 무조건 메꾸고가야한다,이에 36만후반대까지는 주가가 흘러 내릴확율이높다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164703945&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705130&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705238&st=&sw=&page=1
2021.02.22T12:41,40에 사람 없나요,구조대 가야 하나요ㅡ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705130&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705413&st=&sw=&page=1,board_read.nhn?code=035420&nid=164703945&st=&sw=&page=1
2021.02.22T12:42,빨리털어,네이버는 한번떨어지면 끝까지갔다가 6개월뒤에 올라옴,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705413&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705730&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705130&st=&sw=&page=1
2021.02.22T12:43,제주은행 인수해서,금융업 한다는게 사실인가요? 카카오뱅크 대항마,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705730&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705797&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705413&st=&sw=&page=1
2021.02.22T12:43,네이버는 38선 깨지면 익절해야 할듯,평단 33인데 이 개잡주는 계속 횡보하고 마지막 저지선이 38으로 보임 ㅋㅋ 38깨지면 다들 털고 나가라 이거 계속 붙들면 기회비용 다 날리는 거임,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705797&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705812&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705730&st=&sw=&page=1
2021.02.22T12:43,38. 어릉 ,내려와 38,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705812&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705813&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705797&st=&sw=&page=1
2021.02.22T12:43,네이버 1주만 사볼가,어느 분이 그냥 사본 네이버 주식 수익률이 젤 좋다고 하신 게 생각나네요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705813&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705818&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705812&st=&sw=&page=1
2021.02.22T12:43,흔들리는 차트 속에서,개미 털기라고 느껴진거야 나는 안털릴거라 다짐 해 보지만 그냥 설거지만 당하는거야 다와가는 vi에서 괜히 상한가만 보이는거야 전량 매도해볼까 용기 내보지만 조금 익절하긴 아쉬운거야 참다가보면 항상 개물린 나를 매도 못치는 나를 그냥 손절이 답일까? 호가창 앞에 계속 이렇게 너를 아쉬워하다 너를 물이나 타볼까 흔들리는 양봉 속에서 얘는 상한가라 느껴진거야 나도 매수 해볼까 미수 써보지만 그냥 폭포수만 흐르는거야 겉다가보면 뇌동 오지는나를 고점에 물린 나를 그냥 한강이 답일까? 손절을 치자 반등 오지는 너를 아쉬워하는 나를 손가락 자를까? 어느 종목이 나를 어떤 세력이 너를 쩜상시켜줄까? 난 이대로 너를 아쉬워하다 너를 바라ㅏㅁㄴ 보던 너를 기다리면서 물도 못 타고~,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164705818&st=&sw=&page=1,board_read.nhn?code=035420&nid=164706594&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705813&st=&sw=&page=1
2021.02.22T12:46,네이년아 !! !! 장중 조정이었기를 바란다~,당장 빨간맛으로 돌려놓아라,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164706594&st=&sw=&page=1,board_read.nhn?code=035420&nid=164706739&st=&sw=&page=1,board_read.nhn?code=035420&nid=164705818&st=&sw=&page=1
2021.02.22T12:47,고평가 맞다,인정할껀 인정해라. 기관놈들이 올려놓은 네이버다. 개미가 사줄때까지 올려놓겠지 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164706739&st=&sw=&page=1,board_read.nhn?code=035420&nid=164706746&st=&sw=&page=1,board_read.nhn?code=035420&nid=164706594&st=&sw=&page=1
2021.02.22T12:47,오늘도,장막판에 반등할 각이네요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164706746&st=&sw=&page=1,board_read.nhn?code=035420&nid=164710392&st=&sw=&page=1,board_read.nhn?code=035420&nid=164706739&st=&sw=&page=1
2021.02.22T13:01,[신한투자 거래원의 매매동향 숫자좀함봐라],어떤종목의 신한투자거래원에서의 매매동향이다.. 이게 이나라를 완존히 무슨 껌딱지로 아는거지.. 이게 주식시장인가......농락당하는 예전 청량리에 거기던가... [신한투자거래원] 시간 체결량 12:40:11 -17 12:37:18 -17 12:34:30 -17 12:31:29 -17 12:27:09 -17 12:24:15 -17 12:21:24 -17 12:18:33 -17 12:15:42 -17 12:12:44 -17 12:09:50 -40 12:07:00 -47 12:04:13 -417 12:01:20 -87 11:58:20 -18 11:55:27 -18 11:52:31 -54 11:49:33 -18 11:46:27 -18 11:43:14 -18 11:40:11 -18 11:37:09 -18 11:34:02 -18 11:30:52 -18 11:27:36 -18 11:24:26 -18 11:21:28 -18 11:18:32 -8 11:06:31 5 11:05:03 1 11:03:36 44 11:02:04 1897 10:55:52 -134 10:54:19 -61 10:44:42 -9 10:32:07 -542 10:28:50 -14 10:12:50 -82 10:09:35 177 10:07:58 -260 10:06:19 -1501 10:04:40 -937 10:02:58 1860 09:37:26 -535 09:33:59 -1531 09:09:07 -40 09:07:14 -16 09:05:22 -243 09:03:28 -314 09:01:35 -390,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164710392&st=&sw=&page=1,board_read.nhn?code=035420&nid=164711254&st=&sw=&page=1,board_read.nhn?code=035420&nid=164706746&st=&sw=&page=1
2021.02.22T13:04,403000,9600주 매수,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164711254&st=&sw=&page=1,board_read.nhn?code=035420&nid=164711956&st=&sw=&page=1,board_read.nhn?code=035420&nid=164710392&st=&sw=&page=1
2021.02.22T13:07,386운동권세력의 두얼굴 - 윤미향,윤미향은 위안부 문제를 해결하는 취지로 만들어진 정의연이라는 단체를 이용하여 위안부 할머니들을 위해 들어오는 기부금이나 각종 지원금들을 신고하지 않고 윤미향의 개인 계좌처럼 사용한 의혹을 받고있어 현재까지도 많은 질타의 대상이 되고 있다. 특히 길원옥 할머니에게 지급된 보상금도 한시간도 안되어 빠져나간 이력과 3300만원 상당의 술값이 계산된 이력 또한 국민들에게 비난의 대상이 되었다. 이에 개의치않고 국회의원 후보로 나왔던 윤미향에 대해 이용수할머니가 직접 기자회견을 열어 윤미향은 절대 국회의원이 되어서는 안될사람이라며 강하게 비난하고 피해사실들을 폭로 한적이 있으나 윤미향은 제대로된 답변보다는 회피식으로 일관하고 또한 여당과 그 지지세력들은 오히려 이용수 할머니를 치매 혹은 야당세력 매수설로 몰아가는 모습을 보여 국민들의 공분을 샀다. 상당수의 여당지지세력도 윤미향에 대해 등을 돌린 상황이라 전해졌으며 대다수의 국민들은 어떻게 위안부 할머니들을 이용할 수 있냐는 반응이고 특히 민주당세력이 그렇게나 적대시하던 일본보다 더한 만행을 저지를 수 있냐며 분노하고 있다.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164711956&st=&sw=&page=1,board_read.nhn?code=035420&nid=164716860&st=&sw=&page=1,board_read.nhn?code=035420&nid=164711254&st=&sw=&page=1
2021.02.22T13:25,언니들 나 빼도돼?,나 빼면 좀 더 떨어질까?!,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164716860&st=&sw=&page=1,board_read.nhn?code=035420&nid=164717467&st=&sw=&page=1,board_read.nhn?code=035420&nid=164711956&st=&sw=&page=1
2021.02.22T13:27,공매도인가,엘지도개빠지네,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164717467&st=&sw=&page=1,board_read.nhn?code=035420&nid=164717867&st=&sw=&page=1,board_read.nhn?code=035420&nid=164716860&st=&sw=&page=1
2021.02.22T13:29,네이버 가지고 가실거면 확인l,방`금: 나"온건  데; 중::요`해"보..임y 서``두"르_시  길; :보:"시. 길n olO ; 4895 _16oO 으로 네이버 만 보`내;'주;세.요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164717867&st=&sw=&page=1,board_read.nhn?code=035420&nid=164718818&st=&sw=&page=1,board_read.nhn?code=035420&nid=164717467&st=&sw=&page=1
2021.02.22T13:32,대폭락의 징조라 경고했다,곧 죽음이다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164718818&st=&sw=&page=1,board_read.nhn?code=035420&nid=164719336&st=&sw=&page=1,board_read.nhn?code=035420&nid=164717867&st=&sw=&page=1
2021.02.22T13:34,39만뚫렷노   ,매수걸어놨는데 더 내려가겟네,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164719336&st=&sw=&page=1,board_read.nhn?code=035420&nid=164719500&st=&sw=&page=1,board_read.nhn?code=035420&nid=164718818&st=&sw=&page=1
2021.02.22T13:35,39층 입주완료,삼성에서 놀다가 배아파서 39층에 입주완료 잘부탁해영,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164719500&st=&sw=&page=1,board_read.nhn?code=035420&nid=164719730&st=&sw=&page=1,board_read.nhn?code=035420&nid=164719336&st=&sw=&page=1
2021.02.22T13:36,허구헌날,쳐떨어지네,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164719730&st=&sw=&page=1,board_read.nhn?code=035420&nid=164720023&st=&sw=&page=1,board_read.nhn?code=035420&nid=164719500&st=&sw=&page=1
2021.02.22T13:37,살벌,ㅋㅋ뚝뚝떨어지는구먼,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164720023&st=&sw=&page=1,board_read.nhn?code=035420&nid=164720212&st=&sw=&page=1,board_read.nhn?code=035420&nid=164719730&st=&sw=&page=1
2021.02.22T13:38,제2의 IT 버블이 될거다,20만원까지 수직 하락 개미 지옥이 될것이다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164720212&st=&sw=&page=1,board_read.nhn?code=035420&nid=164721388&st=&sw=&page=1,board_read.nhn?code=035420&nid=164720023&st=&sw=&page=1
2021.02.22T13:42,물타서 겨우 평단,38.9.. 형님들 희망이 있을까여...,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164721388&st=&sw=&page=1,board_read.nhn?code=035420&nid=164722008&st=&sw=&page=1,board_read.nhn?code=035420&nid=164720212&st=&sw=&page=1
2021.02.22T13:44,팍스경제TV  착한주식 착한투자!,팍스경제TV 월요일부터 금요일 오후 1시부터 1시 50분 까지 주식투자를 올바른 선택!! 김 재 룡 전문가가 소개하는 주식 정보 쇼 !!!! 착한주식 착한 투자 김재룡 전문가 추천 주 !!!! 연속 최고의 수익률! 1월 12일 동진쎄미켐 +4.9.% 1월 12일 에치에프알 +3.25% 1월 13일 유나이티드제약 +30% 1월 14일 녹십자 +15.4% 1월 14일 GH신소재 +2.20% 1월 15일 두산퓨얼셀 +27% 1월 15일 전파기지국 +9.5% 1월 18일 서울반도체 +9.5% 1월 18일 SCI평가정보 +9.0% 1월 18일 메가엠디 +1.62% 2월 1일 대주산업 +20.6% 2월 1일 문배철강 +4% 단 한 종목도 빠짐없이 전 종목 수익 실현 월요일부터 금요일 오후 1시 올바른 투자를 기대하시는분들 많은 시청 바랍니다. 1시에 만나요^^ 채널안내 스카이라이프 96번 올래TV 186번 LGU+ 168번 BTV 154번 단톡방에 들어왔어 매수타점 좋은 정보 확인해보세,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164722008&st=&sw=&page=1,board_read.nhn?code=035420&nid=164723052&st=&sw=&page=1,board_read.nhn?code=035420&nid=164721388&st=&sw=&page=1
2021.02.22T13:47,언제살까.....,오늘 ? 아님 기다려,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164723052&st=&sw=&page=1,board_read.nhn?code=035420&nid=164723545&st=&sw=&page=1,board_read.nhn?code=035420&nid=164722008&st=&sw=&page=1
2021.02.22T13:49,대폭락이네,시바,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164723545&st=&sw=&page=1,board_read.nhn?code=035420&nid=164723762&st=&sw=&page=1,board_read.nhn?code=035420&nid=164723052&st=&sw=&page=1
2021.02.22T13:50,뭐야 추매타임 왔네?,네이버 뭐야 단타 종목 된겨? 와. 추매 완료. 38.5이하 는 안올거 같은데.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164723762&st=&sw=&page=1,board_read.nhn?code=035420&nid=164724028&st=&sw=&page=1,board_read.nhn?code=035420&nid=164723545&st=&sw=&page=1
2021.02.22T13:51,오늘 네이버 슬픈일 있나요?,왜이리 울죠? ㅠㅜ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164724028&st=&sw=&page=1,board_read.nhn?code=035420&nid=164724282&st=&sw=&page=1,board_read.nhn?code=035420&nid=164723762&st=&sw=&page=1
2021.02.22T13:51,이 씨||빠련 뭐하는 거냐?,??,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164724282&st=&sw=&page=1,board_read.nhn?code=035420&nid=164724893&st=&sw=&page=1,board_read.nhn?code=035420&nid=164724028&st=&sw=&page=1
2021.02.22T13:53,??,ㅅㅂ 갖자기 개빠지누,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164724893&st=&sw=&page=1,board_read.nhn?code=035420&nid=164725114&st=&sw=&page=1,board_read.nhn?code=035420&nid=164724282&st=&sw=&page=1
2021.02.22T13:54,갑자기 왜이러죠 ㅡㅡ,호재만가득한데 ㅡㄷ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164725114&st=&sw=&page=1,board_read.nhn?code=035420&nid=164725483&st=&sw=&page=1,board_read.nhn?code=035420&nid=164724893&st=&sw=&page=1
2021.02.22T13:55,왜 떨어졌다고 난리지,그냥 잠깐 조정 같은데. 곧 올라 추매해둬 다시 40갈끼다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164725483&st=&sw=&page=1,board_read.nhn?code=035420&nid=164725652&st=&sw=&page=1,board_read.nhn?code=035420&nid=164725114&st=&sw=&page=1
2021.02.22T13:56,더더더 떨어져라 !!!!! 35층 입주 예정?,가즈아~~~~~~~~35층으로,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164725652&st=&sw=&page=1,board_read.nhn?code=035420&nid=164725927&st=&sw=&page=1,board_read.nhn?code=035420&nid=164725483&st=&sw=&page=1
