date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.19T09:08,★전량 익절매후~~셀트리온+한국항공우주+아이씨디로 이전완료함..,양봉 구간에서 비중 축소가 답.. 위 종목들 /주봉+월봉차트를 봐라.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164372839&st=&sw=&page=1,board_read.nhn?code=000660&nid=164375591&st=&sw=&page=1,board_read.nhn?code=000660&nid=164371886&st=&sw=&page=1
2021.02.19T09:14,126000원에560주매수완,■■■■■■■■■■■■■■■■,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164375591&st=&sw=&page=1,board_read.nhn?code=000660&nid=164376776&st=&sw=&page=1,board_read.nhn?code=000660&nid=164372839&st=&sw=&page=1
2021.02.19T09:17,하필 지수안좋은날수급이냐,씨부레 오늘 지수만 좋았음14만은 그냥 가는건데 잦같네,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164376776&st=&sw=&page=1,board_read.nhn?code=000660&nid=164379785&st=&sw=&page=1,board_read.nhn?code=000660&nid=164375591&st=&sw=&page=1
2021.02.19T09:23,하 또 5천원 올리고 또 128만원 가려고? 안속아이제,135층입니다. 항상 희망고문 2달째인데 ㅋㅋ 희망고문 그만 좀 하자 에이 나쁜 주식,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164379785&st=&sw=&page=1,board_read.nhn?code=000660&nid=164380891&st=&sw=&page=1,board_read.nhn?code=000660&nid=164376776&st=&sw=&page=1
2021.02.19T09:26,이거 나스닥 상승이였으면 10%대 폭등감인데,미국채 이슈 때문에 아쉽게 나스닥이 흘러내리고 세계 1위 시가총액 애플도 약 1% 하락 마감 애플 1% 하락 -> 약 25조 하락ㄷㄷ 그래서 마이크론도 3%쯤 상승하고 끝난거 결국 미국채 금리는 하락 마감했고 이제 폭등만 남음 필라델피아 반도체랑 SK하이닉스 쓸어담을 시기 13만원? 한달안에 못본다 세달안에 앞자리 바뀔거임.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164380891&st=&sw=&page=1,board_read.nhn?code=000660&nid=164381958&st=&sw=&page=1,board_read.nhn?code=000660&nid=164379785&st=&sw=&page=1
2021.02.19T09:28,129000에 추매했읍니다.,살려주십쇼,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164381958&st=&sw=&page=1,board_read.nhn?code=000660&nid=164382868&st=&sw=&page=1,board_read.nhn?code=000660&nid=164380891&st=&sw=&page=1
2021.02.19T09:30,힘들다  주가가 개미만디글디글해서 ㅡ,ㄹㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164382868&st=&sw=&page=1,board_read.nhn?code=000660&nid=164383410&st=&sw=&page=1,board_read.nhn?code=000660&nid=164381958&st=&sw=&page=1
2021.02.19T09:32,연기금새리들,금감원 자료요구하니 매도세주춤하네?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164383410&st=&sw=&page=1,board_read.nhn?code=000660&nid=164384111&st=&sw=&page=1,board_read.nhn?code=000660&nid=164382868&st=&sw=&page=1
2021.02.19T09:33,지금부터 대비잘하세요,u.nu/gsulc SK하이닉스 현재 실시간 공유되고 있는 소식~! 바로 확인하시고 대비하세요~!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164384111&st=&sw=&page=1,board_read.nhn?code=000660&nid=164384376&st=&sw=&page=1,board_read.nhn?code=000660&nid=164383410&st=&sw=&page=1
2021.02.19T09:34,하이닉스가 100조라고?,음!~~~~,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164384376&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385069&st=&sw=&page=1,board_read.nhn?code=000660&nid=164384111&st=&sw=&page=1
2021.02.19T09:35,어짠 129,오늘 같은날 상이나 한번처주세요 비나이다 암엔,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164385069&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385271&st=&sw=&page=1,board_read.nhn?code=000660&nid=164384376&st=&sw=&page=1
2021.02.19T09:36,어제 125500 오늘 131000팜,잘했지,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164385271&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385492&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385069&st=&sw=&page=1
2021.02.19T09:36,지그밍야!,들어가자~ 가즈아ㅓㅓㅏㅏ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164385492&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385775&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385271&st=&sw=&page=1
2021.02.19T09:37,이쁘다~~^,ㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164385775&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385944&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385492&st=&sw=&page=1
2021.02.19T09:38,13만5천만 뚫으면 금방이다,13나5천이 젤로 두꺼움   ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164385944&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386294&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385775&st=&sw=&page=1
2021.02.19T09:38,니들 다 팔아라,ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164386294&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386445&st=&sw=&page=1,board_read.nhn?code=000660&nid=164385944&st=&sw=&page=1
2021.02.19T09:39,132000원...저기 돌파 못하겠죠....;;;,저기....매물이 참.... 132000 133000.....엄청 나네요...,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164386445&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386626&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386294&st=&sw=&page=1
2021.02.19T09:39,오늘 140000 만원까지만가자 이재명 하이닉스 공장다녀온 ,효과가 크네요 가자가자 큰카지 가지고가자 이제부터 시작이다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164386626&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386795&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386445&st=&sw=&page=1
2021.02.19T09:40,왜 기관은,왜 기관이 열올리고 홍보하면서 왜 사지 않을까....???,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164386795&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386817&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386626&st=&sw=&page=1
2021.02.19T09:40,용느 들어왔단다 튀세요 ㅠㅠㅠ  지금이 나갈 기회입니다 ,용느 들어왔대요 튀 튀튀,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164386817&st=&sw=&page=1,board_read.nhn?code=000660&nid=164387070&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386795&st=&sw=&page=1
2021.02.19T09:40,801호에서 1년만에 왔는데 13층까지갔네요.,몇년더 있다 문열어보면 20층까지 증축해있을라나,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164387070&st=&sw=&page=1,board_read.nhn?code=000660&nid=164388001&st=&sw=&page=1,board_read.nhn?code=000660&nid=164386817&st=&sw=&page=1
2021.02.19T09:42,슈퍼파워 슈퍼사이클!!,오늘은 오르는날이닷,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164388001&st=&sw=&page=1,board_read.nhn?code=000660&nid=164388294&st=&sw=&page=1,board_read.nhn?code=000660&nid=164387070&st=&sw=&page=1
2021.02.19T09:43,★셀트리온+한국항공우주+아이씨디+HMM 으로 이전완료,위 종목들 주봉/월봉 차트를 봐라.....예술이다. 이제 상승 초입 구간,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164388294&st=&sw=&page=1,board_read.nhn?code=000660&nid=164388769&st=&sw=&page=1,board_read.nhn?code=000660&nid=164388001&st=&sw=&page=1
2021.02.19T09:44,실적 대박이지만,제일파마홀딩스는 완전 시장 왕따 당하네 거래량 현재 5천주 PBR 0.79 세계최초 뇌졸중치료제등 신약파이프 빵빵 곧 미FDA 췌장암치료제 희귀질환치료제 지정 승인 예상에 하반기 뇌졸중치료제 임상2a상 마치고 기술수출예상됨,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164388769&st=&sw=&page=1,board_read.nhn?code=000660&nid=164389460&st=&sw=&page=1,board_read.nhn?code=000660&nid=164388294&st=&sw=&page=1
2021.02.19T09:46,옆집,삼전에서 왔습니다.. 여기는 고기반찬이네요..,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164389460&st=&sw=&page=1,board_read.nhn?code=000660&nid=164389597&st=&sw=&page=1,board_read.nhn?code=000660&nid=164388769&st=&sw=&page=1
2021.02.19T09:46,형은 욕심없이 거래 마쳤다~~♡♡♡♡,시초가로 몇주 잡았던 거 정리 완성! ㅎㅎㅎㅎ 장중 조금 더 오를 수 있지만 욕심은 금물이다!!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164389597&st=&sw=&page=1,board_read.nhn?code=000660&nid=164390775&st=&sw=&page=1,board_read.nhn?code=000660&nid=164389460&st=&sw=&page=1
2021.02.19T09:49,용느 들어옴 ,혹시나 오르지 않을까 하다 오후장에 다 디지는겨,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164390775&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392142&st=&sw=&page=1,board_read.nhn?code=000660&nid=164389597&st=&sw=&page=1
2021.02.19T09:53,음식 배달은,너덜의 민족 주식 매매는..증권회사 숙박업은..너혼자놀자 와이 1:1직거래는 안되죠? 항시 수수료를 지불하는 봉이김선달씨들 때문에,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164392142&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392373&st=&sw=&page=1,board_read.nhn?code=000660&nid=164390775&st=&sw=&page=1
2021.02.19T09:54,주주님들아,님들에게 작은 힘이이라도 됐으면 좋겠네요   https://kdooone189.tistory.com/m/24 모두 여기 들어가서 광고누르고 돈받아가세요 보는 시간 누르는 횟수마다 받는 돈 달라져요,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164392373&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392626&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392142&st=&sw=&page=1
2021.02.19T09:54,삼전에서 왔다.,니들이 부럽다. ㅠ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164392626&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392891&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392373&st=&sw=&page=1
2021.02.19T09:55,더더ㅓ ㅅ...ㅃ,탈출좀 시켜줘라 134층   무????야??호!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164392891&st=&sw=&page=1,board_read.nhn?code=000660&nid=164393132&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392626&st=&sw=&page=1
2021.02.19T09:55,오늘 기관들이 살수밖에 없다,국민연금에 항의 전화 빗발침. 대형주 위주로 사것지,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164393132&st=&sw=&page=1,board_read.nhn?code=000660&nid=164393339&st=&sw=&page=1,board_read.nhn?code=000660&nid=164392891&st=&sw=&page=1
2021.02.19T09:56,바람방지.양다리 방지.채팅 앱이나 만들어야,겠어요 제 몇번 사귀고 기간은. 사귄.횟수는 통계내는 앱,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164393339&st=&sw=&page=1,board_read.nhn?code=000660&nid=164394333&st=&sw=&page=1,board_read.nhn?code=000660&nid=164393132&st=&sw=&page=1
2021.02.19T09:58,본인도 개미자만 정말 개미지뢰밭 같네요.,이렇게 조금 오르면 개미들 투매가 나오니 오를래야 오를수가 있어야죠 어찌되었건 물량 소화를 다 해야 상승할 수 있으니 어쩔수 없겠네요 다들 수익 내시고 성투하세요 ^^,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164394333&st=&sw=&page=1,board_read.nhn?code=000660&nid=164395256&st=&sw=&page=1,board_read.nhn?code=000660&nid=164393339&st=&sw=&page=1
2021.02.19T10:00,cs너무 불안하네요,한방에 패대기 칠거같아 조마조마하네,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164395256&st=&sw=&page=1,board_read.nhn?code=000660&nid=164397773&st=&sw=&page=1,board_read.nhn?code=000660&nid=164394333&st=&sw=&page=1
2021.02.19T10:06,배달 수수료 없다는 식당들 죄다,7천원 짜리 짜장을 9천으로 슬쩍 올림 배달 수수료가 서민물가 상승의 주범임 ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164397773&st=&sw=&page=1,board_read.nhn?code=000660&nid=164398000&st=&sw=&page=1,board_read.nhn?code=000660&nid=164395256&st=&sw=&page=1
2021.02.19T10:07,(바이오주 - 허위공시 줄줄이 터진다),(실제로 실적이 대폭 증가되고 있는 업종위주로 투자해야 안전하고 희망이 있다) <올해 실적 대폭 증가할 업종> 실적이 따라주지 않는 주가 상승은 위험하다 반도체와 반도체장비/전세계 반도체 슈퍼사이클(삼성 35조투자 : 메모리24조  파운드리 11조)/SK하이닉스 용인에 122조 반도체 클러스터 조성  전공정 장비발주 이미 시작되었다. 반도체 소부장 관련 핵심 소재  장비 국산화 기업 수혜)/ 신선식품 택배/온라인 식품구매 급증  백신 유통 보관(콜드체인) 관련주(드라이아이스 국내1위 생산업체)/ 전기차  2차전지 관련주/ 게임 관련주  창사이래 최대 실적달성(코로나 여파로 게임수요 급증 + 1~2분기에 신작게임 대량 출시)/ 코로나 여파로 택배/온라인 물품구매 급증  포장재(박스) 수요 폭발적 증가 (포장용 골판지 용지 및 포장박스 생산업체 수혜) (위험한 종목은 피하는게 상책 - 실적도 없이 매년 수백억 영업적자인데 수백% 폭등한 종목) 에이치엘비  에이치엘비생명과학  에이치엘비제약  박셀바이오  셀리버리  동신건설  엔비티  필룩스  현대바이오  지트리비앤티  피플바이오  오스코텍  알체라  한국파마  퀀타매트릭스  신풍제약  하나투어  모두투어  노랑풍선  참좋은여행 등 * 개미들 유혹하는 엉터리 공시 남발하거나  수시로 회사의 변명성 입장내는 종목  추진일정을 계속 연기하거나 숨기는 기업 등은 조심해야 한다. 이런 기업은 나중에 뒷탈이 난다(장밋빛 전망 남발하는 부도덕한 기업가 조심해야 한다) (잠깐 한눈파는 사이에 순식간에 폭락해 있다 - 소중한 재산 30%가 하루에 날아갈 수 있다) * 에이치엘비 3형제  지트리비앤티 임상결과 허위공시 혐의로 주가 폭락(2021. 2. 16 ~) - 에이치엘비 : 60 600원(-30 700원  33.58%) - 에이치엘비제약 : 13 400원( -3 700원  21.63%) - 에이치엘비생명과학 : 14 850원( -8 400원  36.12%) - 지트리비앤티 : 17 700원( -4 400원  19.90%) * 박셀바이오 직원 총23명(관리 7명  연구 7명  제조 9명)이 전부다. 조심하는게 좋다(공매도 재계되면 실적없이 폭등한 제약/바이오주 가장 위험) ※ 몇년간의 기업 재무제표와 실적부터 점검해 보고 투자여부를 결정해야 한다.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164398000&st=&sw=&page=1,board_read.nhn?code=000660&nid=164398930&st=&sw=&page=1,board_read.nhn?code=000660&nid=164397773&st=&sw=&page=1
2021.02.19T10:09,개며니언니. 나이 훨씬 많으시죠?,연륜있어 보이세요,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164398930&st=&sw=&page=1,board_read.nhn?code=000660&nid=164399148&st=&sw=&page=1,board_read.nhn?code=000660&nid=164398000&st=&sw=&page=1
2021.02.19T10:10,마이크론보다 낮은시총,말이되나,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164399148&st=&sw=&page=1,board_read.nhn?code=000660&nid=164399824&st=&sw=&page=1,board_read.nhn?code=000660&nid=164398930&st=&sw=&page=1
2021.02.19T10:12,신한금투 목표가 19만원,이 가격에 안 팔아유~,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164399824&st=&sw=&page=1,board_read.nhn?code=000660&nid=164400143&st=&sw=&page=1,board_read.nhn?code=000660&nid=164399148&st=&sw=&page=1
2021.02.19T10:13,국정원딸.좋게보는 애들,니들 그래서 .사기당한것도 모른다는거여 ㅉㅉㅉ 갸의 활동 이력을보면 언제나 먹이감을 찾아 헤매였다는 사실을 잊지말자,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164400143&st=&sw=&page=1,board_read.nhn?code=000660&nid=164400541&st=&sw=&page=1,board_read.nhn?code=000660&nid=164399824&st=&sw=&page=1
2021.02.19T10:14,이거 20층 넘어간 적 있나요?,ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164400541&st=&sw=&page=1,board_read.nhn?code=000660&nid=164401081&st=&sw=&page=1,board_read.nhn?code=000660&nid=164400143&st=&sw=&page=1
2021.02.19T10:15,권장소비자가격,46500원 2023년.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164401081&st=&sw=&page=1,board_read.nhn?code=000660&nid=164401323&st=&sw=&page=1,board_read.nhn?code=000660&nid=164400541&st=&sw=&page=1
2021.02.19T10:16,코스피그래프ㅋㅋ이건백퍼 공매도연장에대한,외인과기관이 몽니부리는걸로밖에 안보임,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164401323&st=&sw=&page=1,board_read.nhn?code=000660&nid=164402043&st=&sw=&page=1,board_read.nhn?code=000660&nid=164401081&st=&sw=&page=1
