date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.22T14:31,◆ 속보) 삼성전자(우): 외국인 17만주 집중매수 호재 -->매수 적기!,◆ 속보) 삼성전자(우): 외국인 17만주 집중매수 호재 -->매수 적기! 보통주와 갭 줄이려  우선주 급등 시점: 우선주 매수 유리! 2/8~16: 모건스텐리+맥쿼리: 40만주 집중 매수 2/4 : UBS+맥쿼리: 50만주 대량 매수: 본격 매수 신호탄! 1/7~8 : UBS+맥쿼리+HUB+모건스텐리: 132만주 대량 매수 1. 외국인: 1년간 8170만주 매도: 이젠 매도 제한적  본격 매수 신호 고배당 목적 투자로  본격 매수 전환: 수급상 큰 상승랠리 암시! 2. 기관: 1년간 3116만주 매도: 이젠 팔 물량 없어  매수 들어올 상황 연기금: 2/18일 8만주 매수 들어옴: 본격 매수 신호탄! 포트폴리오상  이젠 삼전(우) 집중 매수 당연지사: 선 매수 유리! ◆ 삼성전자(우): 반도체 호황기 돌입: 300% 급등 시작 -->매수 적기 2015~2017(2년간): 300% 폭등 기억 하나요? 반도체 호황기 2021~2022(2년간): 반도체 호황기: 매수  2년 인내시 300%↑ 반도체 사이클: 4~5년 마다 호황기 진입: 2021~2022년 호황기 인공지능  5G  자율주행차 등 수요 폭발적: 반도체 산업 최고의 꽃 ◆ 결론: 삼성전자(우) 매수후  반도체 호황기 2년간 300% 급등 즐겨라! 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164737228&st=&sw=&page=1,board_read.nhn?code=005935&nid=164739540&st=&sw=&page=1,board_read.nhn?code=005935&nid=164736706&st=&sw=&page=1
2021.02.22T14:38,왕초보  개미 4700주 모았어요.5000주 까지ㄱㄱ,요즘 조정 기간에 수량점 늘렸네요 연말까지 5000주ㄱㄱ곳 오르면 올라서 기부니가 좋쿠 내리면 싸게 살수있어서 기분좋은 주식 삼전웃^^.)/ 배당금으로 노후에 등따시게 살려공 모으고있어요 다들 성투하자구요 올해 연말에는 11만원은 가있을것 같은 느낌같은 느낌♡ 초보 쭈린이의 느낌입니당^^ㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164739540&st=&sw=&page=1,board_read.nhn?code=005935&nid=164739922&st=&sw=&page=1,board_read.nhn?code=005935&nid=164737228&st=&sw=&page=1
2021.02.22T14:39,삼전우,삼전우 장투가 쉽지는 않네요 주식은 선택 책임은 내가 삼전우 들어와서 가야할때 못가는것도 내가선택한길 그냥 장투다 망하지는 않겠지,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164739922&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740236&st=&sw=&page=1,board_read.nhn?code=005935&nid=164739540&st=&sw=&page=1
2021.02.22T14:40,계단식하락이 뭔지 ,확실히 보여주네ㅋㅋㅋ 차트봐라 천국의 계단이다ㅋ 아~~~오르는계단아니구 지하실로가는계단.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164740236&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740328&st=&sw=&page=1,board_read.nhn?code=005935&nid=164739922&st=&sw=&page=1
2021.02.22T14:41,tsmc,로 갈아탑니다. 국내상장 주식은 답이없네요!!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164740328&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740615&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740236&st=&sw=&page=1
2021.02.22T14:41,수익보면 ㅅㅂ 여기서 다까먹네 ㅈ크튼것,ㅅㅂ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164740615&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740999&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740328&st=&sw=&page=1
2021.02.22T14:43,오늘오르더니  다 내리막모임??ㅋㅋ,무슨 호재뉴스 겁나뛰우는건 아니지않나 기레키 형님들 맨날 호재는겁나많은데 기관외국인은 왜파노ㅋㅋ 본주는 오늘다저분했는데 나이스 였군ㅎ 한국주식 이제 재미는끝난거아님 장타바야쥬~오늘우선주는 추매했음~ 팔아서 기관 외국인 배불려줄필요있나요?ㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164740999&st=&sw=&page=1,board_read.nhn?code=005935&nid=164741144&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740615&st=&sw=&page=1
2021.02.22T14:43,배당이제 얼마주냐 근데,아직도 354원이냐,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164741144&st=&sw=&page=1,board_read.nhn?code=005935&nid=164741468&st=&sw=&page=1,board_read.nhn?code=005935&nid=164740999&st=&sw=&page=1
2021.02.22T14:44,대한민국 공매도는 악의축입니다. 매국개관들 쌈짓돈벌이입니다.,대한민국 공매도를 미국 공매도와 똑같이 만들어라. 그럼 인정한다. 자꾸 선진국 타령 하지 말고. ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164741468&st=&sw=&page=1,board_read.nhn?code=005935&nid=164742307&st=&sw=&page=1,board_read.nhn?code=005935&nid=164741144&st=&sw=&page=1
2021.02.22T14:46,하..개미들아 74000원간다고했지?,호재고 나발이고 이미 다 반영 되있다.이제부터 하락시작이다 내일은 얼마? 73000원 이제야 찬티새x들 조용하네,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164742307&st=&sw=&page=1,board_read.nhn?code=005935&nid=164742658&st=&sw=&page=1,board_read.nhn?code=005935&nid=164741468&st=&sw=&page=1
2021.02.22T14:47,● "삼성전자(우)" 투자자가 알아야 할 워렌버핏 명언,● "삼성전자(우)" 투자자가 알아야 할 워렌버핏 명언 1. 평생 갖고 있지 못할 주식은 단 1초도 보유하지 마라! 언제까지 장기투자 해야 하나요? 장기투자 개념: 10~20년이 아니라  우량 기업 망할 징후가 보이지 않을때까지 보유 하는것 우리 생애에 삼성은 망하지 않을 듯: 삼성 망하면  한국도 망함: 국가가 가만히 있을까요? 2. 주식 말고 기업을 사라! 주식 가격을 보지말고  "기업의 가치"를 사라 현재 주가를 보지말고 "10년후 기업의 미래"를 사라 삼성전자의 주주가 되고  배당을 받는 것이다! 3. 분산투자 보다  소수 우량기업에 집중투자 하라! 분산투자가 위험을 줄인다는 말은 틀린 말이다 분산투자를 하면 위험을 모르는 기업에 투자되기 때문이다 기업의 위험에 대해 내가 잘 알고 있는 기업에 집중투자 하는것이 더 안전하다 4. 투자시장이란  참을성 없는자로 부터 인내심 강한 투자자에게 자산을 옮겨주는 system 투자시장의 승자는 우량주를 "누가 더 오래 참았느냐"에 따라 결정된다 사고/팔고를 반복하는 경우보다  매매를 않고 인내 하는자가 더 큰 수익을 얻음 --------------------------------------------------------------------------- ● 삼성전자(우): 주가상승 3요소(성장성+실적+수급)모두 갖춤 -->매수 적기! 시스템반도체 성장성 최고  올해 실적 급증: 향후 3년간 반도체 호황기! ● 삼성전자 성장의 3대 축(메모리반도체  휴대폰  시스템반도체) (1)메모리반도체: D램 세계 점유율 1위(45%)  낸드플래시 세계 점유율 1위(35%) (2)휴대폰: 세계 1위(특히  OLED 세계 점유율: 80% 독점) (3)시스템반도체: 10년간 133조 투자 발표(매년 13조씩 투입): 실적 50% 급증 ->1위 목표 정함: 향후  "새로운 먹거리" 창출로 "새로운 수익원" 기대 충만! ->시스템반도체는 메모리반도체 시장규모의 2~3배로  향후 성장성 엄청남 ■ 결론 (1)삼성전자(우): 10년 기간 5~10배 상승 반복(챠트 꼭 참조) (2)우선주가 보통주 보다 주가 저렴  배당 약 15% 더 받아 훨씬 유리 함 (3)삼성전자(우): 高성장+好실적+高배당: 매수후  장기투자로 대박 나시길!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164742658&st=&sw=&page=1,board_read.nhn?code=005935&nid=164743641&st=&sw=&page=1,board_read.nhn?code=005935&nid=164742307&st=&sw=&page=1
2021.02.22T14:50,이제부터 반도체싸이클 입에 담지마라ㅋㅋ,하이닉스.마이크론.tsmc 반도체회사들 신고가찍을때 이개잡주는 고점대비 20%나 빠지고있노,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164743641&st=&sw=&page=1,board_read.nhn?code=005935&nid=164744674&st=&sw=&page=1,board_read.nhn?code=005935&nid=164742658&st=&sw=&page=1
2021.02.22T14:52,7.4만 안무너지길 바란다.,ㅅㅂ 내가 거기서 물렸거든,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164744674&st=&sw=&page=1,board_read.nhn?code=005935&nid=164744783&st=&sw=&page=1,board_read.nhn?code=005935&nid=164743641&st=&sw=&page=1
2021.02.22T14:53,종가 줍줍 ㅋ,1주만 ㅋ 60일선 터치하고 판단해도 늦지 않을듯 ㅋ 전강후약 ㅋ 주린이들 매수 심리 폭망 ㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164744783&st=&sw=&page=1,board_read.nhn?code=005935&nid=164746174&st=&sw=&page=1,board_read.nhn?code=005935&nid=164744674&st=&sw=&page=1
2021.02.22T14:56,석방하라재용이를,오늘막팍에 꽃응피우지못하고 시들시들하고 말모양 그래도 금용일은 기대한것도있어는데,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164746174&st=&sw=&page=1,board_read.nhn?code=005935&nid=164746214&st=&sw=&page=1,board_read.nhn?code=005935&nid=164744783&st=&sw=&page=1
2021.02.22T14:56,Tsmc로 갈아타고 싶게 만드네 기관땜에,.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164746214&st=&sw=&page=1,board_read.nhn?code=005935&nid=164746637&st=&sw=&page=1,board_read.nhn?code=005935&nid=164746174&st=&sw=&page=1
2021.02.22T14:57,석방하라재용이를,오늘막팍에 꽃응피우지못하고 시들시들하고 말모양 그래도 금용일은 기대한것도있어는데,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164746637&st=&sw=&page=1,board_read.nhn?code=005935&nid=164747018&st=&sw=&page=1,board_read.nhn?code=005935&nid=164746214&st=&sw=&page=1
2021.02.22T14:58,연기금 때문에 수급완전 꼬임,대놓고 미친듯이 던지는데 외인들 저가에 줍줍하지 위에서 받아줄필요 있을까 연기금 목표까지 팔아야 움직일듯 근데 언제까지 팔껀가~.~; 하,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164747018&st=&sw=&page=1,board_read.nhn?code=005935&nid=164747293&st=&sw=&page=1,board_read.nhn?code=005935&nid=164746637&st=&sw=&page=1
2021.02.22T14:59,◆ 속보) 삼성전자(우): 외국인 17만주 집중매수 호재 -->매수 적기!,◆ 속보) 삼성전자(우): 외국인 17만주 집중매수 호재 -->매수 적기! 보통주와 갭 줄이려  우선주 급등 시점: 우선주 매수 유리! 2/8~16: 모건스텐리+맥쿼리: 40만주 집중 매수 2/4 : UBS+맥쿼리: 50만주 대량 매수: 본격 매수 신호탄! 1/7~8 : UBS+맥쿼리+HUB+모건스텐리: 132만주 대량 매수 1. 외국인: 1년간 8170만주 매도: 이젠 매도 제한적  본격 매수 신호 고배당 목적 투자로  본격 매수 전환: 수급상 큰 상승랠리 암시! 2. 기관: 1년간 3116만주 매도: 이젠 팔 물량 없어  매수 들어올 상황 연기금: 2/18일 8만주 매수 들어옴: 본격 매수 신호탄! 포트폴리오상  이젠 삼전(우) 집중 매수 당연지사: 선 매수 유리! ◆ 삼성전자(우): 반도체 호황기 돌입: 300% 급등 시작 -->매수 적기 2015~2017(2년간): 300% 폭등 기억 하나요? 반도체 호황기 2021~2022(2년간): 반도체 호황기: 매수  2년 인내시 300%↑ 반도체 사이클: 4~5년 마다 호황기 진입: 2021~2022년 호황기 인공지능  5G  자율주행차 등 수요 폭발적: 반도체 산업 최고의 꽃 ◆ 결론: 삼성전자(우) 매수후  반도체 호황기 2년간 300% 급등 즐겨라! 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164747293&st=&sw=&page=1,board_read.nhn?code=005935&nid=164747888&st=&sw=&page=1,board_read.nhn?code=005935&nid=164747018&st=&sw=&page=1
2021.02.22T15:00,삼성전자우,74000만원 이하에서 장마감하면 내일 사야 겠네여,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164747888&st=&sw=&page=1,board_read.nhn?code=005935&nid=164748000&st=&sw=&page=1,board_read.nhn?code=005935&nid=164747293&st=&sw=&page=1
2021.02.22T15:01,삼전우는 공매도  제외종목이죠?,아주큰 메리트가 있네요.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164748000&st=&sw=&page=1,board_read.nhn?code=005935&nid=164748625&st=&sw=&page=1,board_read.nhn?code=005935&nid=164747888&st=&sw=&page=1
2021.02.22T15:03,삼전우,요즘 맘에 안들어. 왜그래 도대체.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164748625&st=&sw=&page=1,board_read.nhn?code=005935&nid=164749575&st=&sw=&page=1,board_read.nhn?code=005935&nid=164748000&st=&sw=&page=1
2021.02.22T15:05,다들 빨리 도망가세요 건물 철거하고 있습니다,도망가세요 얼른!!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164749575&st=&sw=&page=1,board_read.nhn?code=005935&nid=164749618&st=&sw=&page=1,board_read.nhn?code=005935&nid=164748625&st=&sw=&page=1
2021.02.22T15:05,내가?으잉?팔라고?으잉?했냐 ?으잉 ?안했냐?으잉 빙 ㅅ들아,에휴,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164749618&st=&sw=&page=1,board_read.nhn?code=005935&nid=164749764&st=&sw=&page=1,board_read.nhn?code=005935&nid=164749575&st=&sw=&page=1
2021.02.22T15:06,적당하게 해라,악재도 없는데 한달간. 외인ㆍ기관 ㆍ연기. 고스톱 그만쳐라 속보인다 말로만 공매 금지. ~지금 공매 방법으로 지들끼리 다 해묵는다 ?짜고치는. ?주가 조작,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164749764&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750330&st=&sw=&page=1,board_read.nhn?code=005935&nid=164749618&st=&sw=&page=1
2021.02.22T15:07,지난 주 금요일 주가보다 덜  . . .,빠지면  오늘 장은 그런데로 상승기류를 탄거죠. 큰 산길은 오르막 길이 험하고 힘들죠.. 게다가 내리막 길도 위험해 포기할까 싶기도 하고...그러나 " 하늘아래 뫼이로다... " ㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164750330&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750595&st=&sw=&page=1,board_read.nhn?code=005935&nid=164749764&st=&sw=&page=1
2021.02.22T15:08,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망!,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망! 1. 특별배당+정기배당 증가: 올해도 반도체 호황으로 특별배당 증가 전망 상속세 때문에  파격 인상: 5년 분납으로  향후 배당증가는 확실한 상황 2. D램 반도체 가격: 최근 20% 폭등: 슈퍼 사이클 본격 진입 삼성전자 세계 D램 점유율: 45% 독차지: 순익 급증 직결 3. 차량용반도체 가격 20% 인상: 자동차 업체들 울상 삼성전자(우): 초 대박 호재: 자동차용 반도체 만듬 4. 삼성  인텔 파운드리(위탁생산) 첫 수주: 대형호재! 향후  계속될 물량수주 이기에 실적증가+주가상승 견인! 5. 희소식) 5나노 車 반도체 삼성-테슬라 제휴: 급등 신호탄! 2030년 시장 규모: 약 700조원(엄청난 시장: 선점 효과 매우 큼) 6. 애플카에 삼성 자동차 전장사업(하만)의 인포테인먼트 탑제 삼성  자동차용 반도체  전장부품 다 만듬: 향후 수요 엄청 커짐 7. LG전자 모바일 사업 철수: 삼성폰 천하독존(국내 독점) 8. 정부 내년까지 시스템반도체 핵심인력 3600명 배출: 삼성 특혜! 9. TSMC 3나노 공정 지연: 삼성전자/삼성전자(우) 반사 이익! 10. 삼성  세계 최초 AI반도체 개발 쾌거: 500조 시장 선점 제2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 점유율 45% 반독점 ◆ 삼전(우): 1년간 1.5억주 매수(약 10조원): 저금리로  연일 매수중 고객예탁금: 68조(유동자금 1100조): 돈의 힘으로 강한 상승 가능 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 더 많아 유리,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164750595&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750792&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750330&st=&sw=&page=1
2021.02.22T15:08,삼전으로 단타치니 개꿀이네,오늘 종가에 담고 내일 오르면 팔고 ..혹여 내일 떨어져서 물려도 부담없고 종가에 1억 매수간다,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164750792&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750961&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750595&st=&sw=&page=1
2021.02.22T15:09,금욜 오른거 ,딘시 다 빼네ㅋㅋ 본주와 괴리감 잘 맞추네,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164750961&st=&sw=&page=1,board_read.nhn?code=005935&nid=164751182&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750792&st=&sw=&page=1
2021.02.22T15:09,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기 제2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 삼성전자 점유율 45% 반독점 ◆ 메모리반도체·AI 결합 ‘HBM-PIM’ 개발: 성능은 2배 이상  에너지는 70% 이상 감소 올해 상반기 검증후 바로 투입: 경쟁사 대비  시장 선점 효과 매우 클것 성능 2배 좋고 에너지 70% 감소면 엄청난 효율로  비교우위 주문 몰릴것 임 ● 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회 ------------------------------------------------------------------ 삼성전자가 세계 최초로 메모리 반도체와 인공지능 프로세서를 하나로 결합한 HBM-PIM(Processing-in-Memory)을 개발했다. PIM(Processing-in-Memory)은 메모리 내부에 연산 작업에 필요한 프로세서 기능을 더한 차세대 신개념 융합기술이다. 삼성전자는 PIM 기술 활용해  슈퍼컴퓨터(HPC)와 AI 초고속 데이터 분석에 활용되는 HBM2 Aquabolt에 인공지능 엔진을 탑재한 HBM-PIM을 개발했다 삼성전자에 따르면 AI 시스템에 HBM-PIM을 탑재할 경우 기존 HBM2를 이용한 시스템 대비 성능은 약 2배 이상 높아지고  시스템 에너지는 70% 이상 감소된다. 또 기존 HBM 인터페이스를 그대로 지원해 HBM을 이용하는 고객들은 하드웨어나 소프트웨어의 변경 없이 HBM-PIM을 통해 강력한 AI 가속기(인공지능을 실행하기 위한 전용 하드웨어) 시스템을 구축할 수 있게 됐다.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164751182&st=&sw=&page=1,board_read.nhn?code=005935&nid=164751580&st=&sw=&page=1,board_read.nhn?code=005935&nid=164750961&st=&sw=&page=1
2021.02.22T15:10,우선주 말고 보통주 사야하는이유  ,우선주 모르는 할머니 할아버지 우리 아이들이   떨어지면 주가 방어 해줌 ㅡㅡ:::: 미용실 아주머니들이 우선주를 알겠니? 시간지날수록 우선주 보다 보통주 가는데 변동폭 적어질것 같은 느낌 뭐니???,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164751580&st=&sw=&page=1,board_read.nhn?code=005935&nid=164751777&st=&sw=&page=1,board_read.nhn?code=005935&nid=164751182&st=&sw=&page=1
2021.02.22T15:11,오전 9시 15분에 뺐어야했다,냉무,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164751777&st=&sw=&page=1,board_read.nhn?code=005935&nid=164754826&st=&sw=&page=1,board_read.nhn?code=005935&nid=164751580&st=&sw=&page=1
2021.02.22T15:18,개인들이 외인 지분 20-30프로는 뺏아와야 합니다. 개 돼지 취급안 당할려면.,여기는 다우  나스닥이 아니에요. 이건 독립전쟁수준입니다. 반드시 승리해야 합니다.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164754826&st=&sw=&page=1,board_read.nhn?code=005935&nid=164755214&st=&sw=&page=1,board_read.nhn?code=005935&nid=164751777&st=&sw=&page=1
2021.02.22T15:19,1원 차이면 보통주 해라,배당금 1원차이 때문에 우선주하는건 좀,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164755214&st=&sw=&page=1,board_read.nhn?code=005935&nid=164755360&st=&sw=&page=1,board_read.nhn?code=005935&nid=164754826&st=&sw=&page=1
2021.02.22T15:19,그새 또.,최저가 갱신ㅋㅋㅋㅋ 아까본게 747이었는데 743되?네ㅋㅋ 에라이 개잡주야.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164755360&st=&sw=&page=1,board_read.nhn?code=005935&nid=164756004&st=&sw=&page=1,board_read.nhn?code=005935&nid=164755214&st=&sw=&page=1
2021.02.22T15:21,공 매도 폐지와 국민연금운용개선 청원 동참,공매도 폐지와 매물폭탄이된 국민연금 주식운용 제도를 개선해야 합니다. 참여인원 : [ 8 453명 ] 카테고리경제민주화 청원시작2021-02-01 청원마감2021-03-03 청원인naver - *** 청원시작 청원진행중 청원종료 답변완료 청원내용 ((공매도와 매물폭탄 국민연금)) (공매도 문제점) 기관과 외인은 주가가 내려도 올라도 이익보는 구조  개인은 오직 올라야만 이익보는 구조이고 개인 신용은 보증금 40%와 3개월단위로 연장해야하고 140%의 담보비율를 맞춰야하고 미달시 바로 하한가 반대매매 들어갑니다. 우리나라 공매도는 보증금도 없고  상환기간도 없도 거래수수료도 없고  인디안 기우제식으로 떨어질때까지 기다리다 쥐꼬리 이자만 지불하면 끝 결국 개인만 손해 보는 구조입니다 우리나라 예로 셀트리온은 10년간 공매세력이 붙어있고 공매금액만 약 2조3000억  각종 악성루머를 퍼트리며 기업활동을 방해하고 있습니다. 가장 큰문제는 무차입공매도와 유령주식 공매도로 지금도 불법으로 성행중입니다. (예로 미국 개입스탑 유통물량대비 140%  몇년전 삼*증권 130% 유령공매도) 공매도로인해 기업의 가치와 상관없이 기업이 무너지고 기업활동이 제약받고 개인투자자들이 아무런 이유없이 피해를 본다는 사실입니다. 대한민국 증시에는 시장조성자 제도가 있어 증권사들 중에 시장조성자로 지정받은 증권사는 공매도 금지기간인 지금도 공매도를 하고있습니다. 전체적으로 볼때 구시대적 제도로서 순기능보단 역기능이 훨씬 크다고 보며 폐지해야합니다. (공매도 개선방안) 1.초창기 기관투자자 보호와 시장안정을 위해 도입했으나 지금은 헷지 수단인 선물  옵션들 각종 파생상품이 발전하여 필요없는 제도로서 폐지해야합니다. 2. 한다면 선진국처럼 의무 상환기간과 보증금 40%를 도입하고 담보비율을 150%로하고 상한가 반대 매입제도를 도입해야 합니다. 3.선진국처럼 무차입 불법공매도를 걸러내는 시스템을 먼저 갖추고해야합니다.(한국은 T+2 결제 제도를 이용해 없는 주식 매도 후 2일안에 채워 넣으면 절대로 걸리지 않습니다). 4.선진국에도 없는 시장조성자 제도를 폐지해야합니다.(증권사들 중에 시장조성자로 지정받은 증권사는 공매도 금지기 간에도 공매도가 가능 합니다. 거래세는 존재 하지 않습니다). 5.선진국처럼 업틱룰적용  자전거래금지   공매도거래를 전산시스템화해야합니다.(대한민국증시는 공매도 거래 장부는 수기로 작성합니다. IT강국이 아닌가봅니다.) 6.부정한 방법으로 이득을 취한경우 100배의 징벌적 손해배상제를 도입해야합니다. 7.선진국처럼 위반시 처벌을 강화해야 합니다.(미국은 위반시 징역20년 벌금 60억원 영 프랑스는 영업폐지등 강력함 한국은 9000만원) ((국민연금 매물폭탄)) 국민연금이 매년 국내 주식비중을 줄임으로서 공매도보다 더한 매물폭탄이 되고있습니다. 지금도 연기금과 위탁기관 증권사들이 한달내내 폭탄 매도하여 개인투자자들의 피해가 막대합니다 증권시장을 시장을 교란시키고 동학개미를 몰살하는 반경제 행위입니다. (국민연금 주식운영현황) 2020년 기금 운영금액 807.3조  국내주식 19.6% 약 158 2조(직접운영 57 6%  위탁42 4%) 2021년 기금운영기금 000조?   국내주식16 8% 약 135 6조(약-22 6조원 감소) 2019년 시총 1784조 2020년 시총 약2000조 (+216조 약12 1%증가약 158 2x12.1%=19 2조) 개인적으로 볼때 올해 국민연금이 팔아야할 국내 주식은 투자비율 감소분 22.6조+ 시 총상승분 00조- 운영기금 순증분을 + 시총 증가분을 더하면= 몇십조는 되리라 생각합니다. (정확한건 관계자분이나 전문가분께서 정확이 다시 올려주셨으면 합니다.) (국민연금 운영의 문제점) 국민연금 운영안을 보면 지금도 1960년대 굴뚝산업시대에 머물러있는것 같습니다. 우리나라 산업구조는 선진국을 넘어 미래산업을 선도하는 국가가 되어 곧 증시도 선진국지수 진입할수 있는 위치에 있습니다. 그런데 국민연금은 국내는 줄이고 해외는 계속 늘립니다. 이유를 알수 없습니다. 증시는 GDP성장과 함께 시총이 늘어납니다. 역으로 국민연금이 비중을 줄이면 시총 증가분과 비중 감소분까지 시장에 매물폭탄으로 매년 쏟아 짐입니다 공매도보다 더 피해를 줍니다. (국민연금 운영 개선안) 1.국민연금 기금운영본부를 확대 개편해서 독립기구화하고 매분기 국회에 보고하고 42.4%인 위탁운영을 없에 비리를 근절시키고 투명성을 확보해야합니다 2.국내주식비중을 융통성있게 시총 상승률과 함께 확대 개편해야 합니다. 우리나라는 경제대국입니다. 스스로 깍아내려서는 안됩니다. 3.국민연금도 건전한 증시활성화에 밑거름이 되어햐 합니다. 특히 기계적인 기준도 중요하지만 기업 가치에 중점을 둔 운영을 해야합니다. ((주식과 부동산)) 미국등 선진국은 집은 주거목적이고 제테크 수단은 주식 투자가 주류를 이루고 있습니다. 우리나라는 부동산 특히 집이 재테크 수단이고 주식은 투기로 보고있습니다. 왜 일까요? 이건 개인들의 잘못이 아니고 장기 정책적인 요인이라고 생각합니다. 선진국은 정부가 나서 기업에 대해 주주환원 정책을 유도하고 분기 배당과 매월 배당을 하게하여 국민들은 배당금을 받아 여유있는 생활을 할수 있게하고 있습니다. 또한 공매도는 허용하되 무차별 무차입 공매도를 할수 없도록 시스템 완비하고 과 강력한 처벌로 안전판을 마련하여 GDP와 함께 성장할수 있도록 유도하고 있습니다. ((경제전반 개선책)) 주거목적인 아파트를 투자 대상으로 주식은 투기 대상으로 생각하여 유동성이 부동산에 몰려있습니다. 매번 공매도 세력들의 장난질에 전고점에서 폭락하여 10여년을 박스피에 가치다보니 주식투자는 장기 투자수단이 아닌 사기꾼이나하는 투기로 보는 시각이 지배해왔습니다. 이제는 우리나라도 바꿔야합니다. 1.주식시장을 장기적인 정책적으로 안정적인 재테크 수단으로 바꿔나가야 합니다. 2.부동산에 몰려있는 유동성을 증시로 유도하여 선진국처럼 균형을 맞춰야합니다. 3.분기배당과 매월배당을 대폭 확대하여 장기투자하면서 배당수입으로 생활할수 있게하고 세제해택을 주어 장기투자를 지속적으로 할수 있게 해야합니다. 4.주주환원 정책을 유도하고 분기배당을 늘려서 선진국 지수에 편입해야 합니다. 그래야 안정적인 외국인 투자를 유도할수 있습니다. 5.이모든것의 전제조건은 기업경영의 투명성과 국민연금 주식비중확대와 공매도 금지가 우선되야 가능합니다. 청원동의 8 453 명,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164756004&st=&sw=&page=1,board_read.nhn?code=005935&nid=164756108&st=&sw=&page=1,board_read.nhn?code=005935&nid=164755360&st=&sw=&page=1
2021.02.22T15:21,아니 애들아,보통주 가야되냐? 보통주 89층에수 팔고 77층 들어와서 저점사서 76층 만들었는데 다시 보통주 갈까?,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164756108&st=&sw=&page=1,board_read.nhn?code=005935&nid=164756362&st=&sw=&page=1,board_read.nhn?code=005935&nid=164757477&st=&sw=&page=1
