date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.22T10:14,추매  20주  가자 ,7십까지 고고 떨어지면 아들에게 고고,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164663035&st=&sw=&page=1,board_read.nhn?code=035720&nid=164663649&st=&sw=&page=1,board_read.nhn?code=035720&nid=164662025&st=&sw=&page=1
2021.02.22T10:16,오후장  무조건 양전이다 블랙록5퍼를 우습게 보다니,잡것들 연기금 너희도 지분 모아라 십퍼이상 이런기업 외인한테 넘기는건 매국짓이여,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164663649&st=&sw=&page=1,board_read.nhn?code=035720&nid=164669172&st=&sw=&page=1,board_read.nhn?code=035720&nid=164663035&st=&sw=&page=1
2021.02.22T10:34,오후되면,보합,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164669172&st=&sw=&page=1,board_read.nhn?code=035720&nid=164672019&st=&sw=&page=1,board_read.nhn?code=035720&nid=164663649&st=&sw=&page=1
2021.02.22T10:44,PE 100배 PB 7배,가자 우주로,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164672019&st=&sw=&page=1,board_read.nhn?code=035720&nid=164672419&st=&sw=&page=1,board_read.nhn?code=035720&nid=164669172&st=&sw=&page=1
2021.02.22T10:45,떨어질때마다 추매 한주씩 하는 주린이입니당ㅎ,계좌는 마이너스지만 믿고 가보려고용ㅎㅎ 우리 장투 성공합시다 일희일비 금지!!@-@ 당장 오늘 팔거 아니면ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164672419&st=&sw=&page=1,board_read.nhn?code=035720&nid=164673352&st=&sw=&page=1,board_read.nhn?code=035720&nid=164672019&st=&sw=&page=1
2021.02.22T10:48,[주식시장에 수도없이 목도되는 급등후빽도오랜재봉질],주식시장에 지금 5년도 넘게 수도없이 종목들에서 목도되는 ""단기급등후 빽도"" 그리고난뒤 하염없는 재봉질............ 있을수있는 현상이라고할수있지만..그 보이는 빈도수가 장난아니게 수도없이 목도가되고있으며 특히 지난 4-5년여동안 특정섹터인 소형주들과 바이오제약섹터에서 수도없이 목도가되고있다.. 그런데 이런 현상을 보이는 종목들을 자세히 관찰해보념 매일 매일의 거래원에서의 목격되는 상황이.....nh투자증권..신한투자..한국증권...삼성증권...이 4개의 증권사를 거래원으로 하는 거래에서 하루에도 수도없이 매도매수가 그 주체가 누구던 수도없이 반복질되고있다는 것이다..다시말해서 ""단기급등후빽도그리고재봉질""을 보이는 종목들에서는 여지없이 이런현상들이 목격되고있다.. 매일매일의 거래원에서의 목격뿐만이 아니라......일별 매매동향에서도 이런 종목들은 거래원에서의 3일 팔았다가...3일 샀다가....어떤 심한 거래원들은 어느하루샀다가 그다음날은 팔았다가 또 그다음날은 샀다가...또 그다음날은 팔았다가......................................................................... 이러한 현상들에 대해서 우리 시장을 관장하는 모든 민관에서는 침묵하고있다 이것이 선진증시에서 이런 현상이 발생하면 그대로 "머 그럴수도있지""하고 넘기던가?????????????? 난 개인적으로......이러한 현상을 보이는 종목들은 10일동안 거래정지를 하고......거래하나하나에 대해서 정밀 금융조사를 해야한다고 주장한다!!!!!!!!!!!!!! 어디 그뿐이던가.....홀딩스와 자회사와의 세뇌당하는듯한 주가괴리율..... 개인투자자들이 그동안 오랫동안 학습되어온 호재라는것에 대해서 호재가 출현하면 불같이 뛰쳐나와 호재가 아니라는뉘앙스의 나팔질해대는 특정?개고정언론들........ 본시장거래에서 투자자들의 컨센서스가 달아오르면 물을 껸다가 그것이 성에안차면 시간외거래까지 득달같이 쫓아와서 살수차로 물쏘듯이 껸져대는 듯한 뉘앙스의 거래들.... 거스를수없는 호재가 나타나면......그냥 쌩까기같은 뉘앙스로 시장가격으로 폭탄던지듯하는 뉘앙스의거래들 이런현상들의 종목들을 면면히 보면.....미래에 우리나라를 먹여살릴 고도의성장예상되는 미래산업들이다 """""""""""이게 우리 시장에서의 수탈과 착취의 증거이지 거래라고 볼수있는 행위란 말인가"""""""""",https://finance.naver.com/item/board_read.nhn?code=035720&nid=164673352&st=&sw=&page=1,board_read.nhn?code=035720&nid=164674299&st=&sw=&page=1,board_read.nhn?code=035720&nid=164672419&st=&sw=&page=1
2021.02.22T10:51,카오,49층인데 입성각인가요? 48층은 안오겠죠?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164674299&st=&sw=&page=1,board_read.nhn?code=035720&nid=164674439&st=&sw=&page=1,board_read.nhn?code=035720&nid=164673352&st=&sw=&page=1
2021.02.22T10:51,가랑비에 옷젖듯이 서서히 침몰하는구나,가랑비에 옷젖듯이 서서히 침몰하는구나 주린이 여러분 꿈에 부풀어있는거같은데 고수가 한마디 합니다. 작년같은 장은 더이상 안오니 얼른 매도하고 관망하세요. 안그럼 올해 내내 고통받을 것이오,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164674439&st=&sw=&page=1,board_read.nhn?code=035720&nid=164675710&st=&sw=&page=1,board_read.nhn?code=035720&nid=164674299&st=&sw=&page=1
2021.02.22T10:55,미국 24일 이슈 해소 전에,조정이라 생각하시면 매수 하시거나 아니면 관망 하시거나 일단 매도 자리는 아직 아닌거 같구. 미국 금리 인상 안한다고 하면 큰폭 상승일테고 금리인상 한다고 하더라도 2분기 이후일테니 관망추천드립니다.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164675710&st=&sw=&page=1,board_read.nhn?code=035720&nid=164678261&st=&sw=&page=1,board_read.nhn?code=035720&nid=164674439&st=&sw=&page=1
2021.02.22T11:04,세상에서 가장 쉽고 정확한 주식 매매 비법 소개,주식은? 8~9년 왔다 갔다 하다 10년 지나 10배 오르는 것 고로 세상에서 제일 쉬운게 주식 투자이다 아래 메리츠 자산 대표 존리가 tv 맛집에서 한말이다 국민들은? 주식은 필수고 매수하고 매도만 하면 된다 여기서 매수는? 가치주(실적과 성장 둘다 성립 되면서 가치 대비 저평가 종목)이고 매도는? 장기로 가져 가는 것은 필수 즉 가치주가 왔다 같다 10년 반복하면 10년차 에는 대부분 주가가 10배로 올라 있으니 이때 매도만 하면 된다는 뜻,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164678261&st=&sw=&page=1,board_read.nhn?code=035720&nid=164682545&st=&sw=&page=1,board_read.nhn?code=035720&nid=164675710&st=&sw=&page=1
2021.02.22T11:18,아직도 안늦었어요  카카오주식 반만 클레이로 옮기세요~,작년 6월에 클레이 샀으면 지금 8배 수익남. 지금 사면 내년엔 10배도 가능하다고 함.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164682545&st=&sw=&page=1,board_read.nhn?code=035720&nid=164684058&st=&sw=&page=1,board_read.nhn?code=035720&nid=164678261&st=&sw=&page=1
2021.02.22T11:23,아무리 성장주라고 해도..,이넘은 거즘 사기급 주가지... ㅎㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164684058&st=&sw=&page=1,board_read.nhn?code=035720&nid=164684988&st=&sw=&page=1,board_read.nhn?code=035720&nid=164682545&st=&sw=&page=1
2021.02.22T11:26,국민기업 카카오,어려운 시기에 국민위해 재산 절반을 기부하는 대주주 김범수.전국민은 카카오 주식 보유 운동으로 카카오 김범수에 보답.카카오는 한국의 애플이 되어야 함.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164684988&st=&sw=&page=1,board_read.nhn?code=035720&nid=164685115&st=&sw=&page=1,board_read.nhn?code=035720&nid=164684058&st=&sw=&page=1
2021.02.22T11:26,클레이  최고가..,인데 카카오영향이 없나요?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164685115&st=&sw=&page=1,board_read.nhn?code=035720&nid=164686711&st=&sw=&page=1,board_read.nhn?code=035720&nid=164684988&st=&sw=&page=1
2021.02.22T11:31,ㅋㅋㅋ...최소 3-4퍼는 튈 줄 알았는데.,이 색히들 장난이 심하네.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164686711&st=&sw=&page=1,board_read.nhn?code=035720&nid=164687150&st=&sw=&page=1,board_read.nhn?code=035720&nid=164685115&st=&sw=&page=1
2021.02.22T11:32,494500에서 입벌린다,여긴 성지노 ㅎ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164687150&st=&sw=&page=1,board_read.nhn?code=035720&nid=164688258&st=&sw=&page=1,board_read.nhn?code=035720&nid=164686711&st=&sw=&page=1
2021.02.22T11:36,아씨 또내려가네,벌릴 돈 없는디 평단가낮춰야하는데,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164688258&st=&sw=&page=1,board_read.nhn?code=035720&nid=164689858&st=&sw=&page=1,board_read.nhn?code=035720&nid=164687150&st=&sw=&page=1
2021.02.22T11:41,쭉쭉 빠져라 카카오~~,쭉쭉쭉쭉쭉 아가리를 쩌억벌리고있응께~~~^^,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164689858&st=&sw=&page=1,board_read.nhn?code=035720&nid=164691341&st=&sw=&page=1,board_read.nhn?code=035720&nid=164688258&st=&sw=&page=1
2021.02.22T11:47,4500에 입벌리고 있다,빨리 내려오거라,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164691341&st=&sw=&page=1,board_read.nhn?code=035720&nid=164691706&st=&sw=&page=1,board_read.nhn?code=035720&nid=164689858&st=&sw=&page=1
2021.02.22T11:48,50층 사람 있는데 왜이런거죠,도와주세요 ㅠ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164691706&st=&sw=&page=1,board_read.nhn?code=035720&nid=164693050&st=&sw=&page=1,board_read.nhn?code=035720&nid=164691341&st=&sw=&page=1
2021.02.22T11:53,코인원 카카오 가상화폐로이동,클레이튼 이 최근 급등중 카카오 가상화폐 24시간 거래시장으로 가는게 주식보다 나을듯 개1700원,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164693050&st=&sw=&page=1,board_read.nhn?code=035720&nid=164693360&st=&sw=&page=1,board_read.nhn?code=035720&nid=164691706&st=&sw=&page=1
2021.02.22T11:54,그냥 좀 묵묵히 기다려라,역시 주린이들 조금만 올라가면 난리고 떨어지면 개잡주 소리하네.... 그냥 냅두고 점심이나 먹어 하루이틀에 올라가면 개나소나 주식하지 역시 코리아피플 성격급해,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164693360&st=&sw=&page=1,board_read.nhn?code=035720&nid=164696775&st=&sw=&page=1,board_read.nhn?code=035720&nid=164693050&st=&sw=&page=1
2021.02.22T12:07,밥먹고 올게요~~ ,5252,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164696775&st=&sw=&page=1,board_read.nhn?code=035720&nid=164697514&st=&sw=&page=1,board_read.nhn?code=035720&nid=164693360&st=&sw=&page=1
2021.02.22T12:10,카카오 좋은기업인거 누가 모르나,놔두면 60 80 가는건 반박불가임 근데 지수가 너무 안좋아서 단기조정 나올 가능성 있음 어차피 장투는 상관없지만 단타충들은 나가는게 맞다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164697514&st=&sw=&page=1,board_read.nhn?code=035720&nid=164698301&st=&sw=&page=1,board_read.nhn?code=035720&nid=164696775&st=&sw=&page=1
2021.02.22T12:13,모간 행님들 또 장난질 치신당,모간이들 수익실현하네 말은 뻔지르르하게 하고 개미 털기 오진다 ㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164698301&st=&sw=&page=1,board_read.nhn?code=035720&nid=164701726&st=&sw=&page=1,board_read.nhn?code=035720&nid=164702320&st=&sw=&page=1
2021.02.22T12:27,추매추매추매,카카오 가즈아,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164701726&st=&sw=&page=1,board_read.nhn?code=035720&nid=164702472&st=&sw=&page=1,board_read.nhn?code=035720&nid=164698301&st=&sw=&page=1
2021.02.22T12:30,[적국에게 인턴젯산업은 양날의칼이겠지..],아이구우우 그려그려 ....우우우웅 그려그려......아이구우우우우우우 처어어어어엄냐애애애 구료그려그료ㅕ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164702472&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703151&st=&sw=&page=1,board_read.nhn?code=035720&nid=164701726&st=&sw=&page=1
2021.02.22T12:32,오늘은,추매해서 평단 좀 올려야겠구만~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164703151&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703313&st=&sw=&page=1,board_read.nhn?code=035720&nid=164702472&st=&sw=&page=1
2021.02.22T12:33,농익은 카카오,제때 수확 안하면 뭐다? 대풍에 후두둑~ 떨어져서 상품가치 0% 외인이 올려놓은 카카오에 개미는 편승하지 말라. 지금은 코스닥 중소형주(특히 전기차 관련주  베터리 말고 ) 종목을 발굴해서 들어갈때다. 50만원짜리 들고 더블을 외칠래? 5 000원짜리 들고 X600% 먹을래? 투자는 본인의 판단 하에 신중히!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164703313&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703411&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703151&st=&sw=&page=1
2021.02.22T12:33,정신차려라,형 들어왔는데 - ㅈㄴ보고있네 ㅡㅡ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164703411&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703967&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703313&st=&sw=&page=1
2021.02.22T12:36,386운동권세력의 두얼굴 - 윤미향,윤미향은 위안부 문제를 해결하는 취지로 만들어진 정의연이라는 단체를 이용하여 위안부 할머니들을 위해 들어오는 기부금이나 각종 지원금들을 신고하지 않고 윤미향의 개인 계좌처럼 사용한 의혹을 받고있어 현재까지도 많은 질타의 대상이 되고 있다. 특히 길원옥 할머니에게 지급된 보상금도 한시간도 안되어 빠져나간 이력과 3300만원 상당의 술값이 계산된 이력 또한 국민들에게 비난의 대상이 되었다. 이에 개의치않고 국회의원 후보로 나왔던 윤미향에 대해 이용수할머니가 직접 기자회견을 열어 윤미향은 절대 국회의원이 되어서는 안될사람이라며 강하게 비난하고 피해사실들을 폭로 한적이 있으나 윤미향은 제대로된 답변보다는 회피식으로 일관하고 또한 여당과 그 지지세력들은 오히려 이용수 할머니를 치매 혹은 야당세력 매수설로 몰아가는 모습을 보여 국민들의 공분을 샀다. 상당수의 여당지지세력도 윤미향에 대해 등을 돌린 상황이라 전해졌으며 대다수의 국민들은 어떻게 위안부 할머니들을 이용할 수 있냐는 반응이고 특히 민주당세력이 그렇게나 적대시하던 일본보다 더한 만행을 저지를 수 있냐며 분노하고 있다.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164703967&st=&sw=&page=1,board_read.nhn?code=035720&nid=164704395&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703411&st=&sw=&page=1
2021.02.22T12:38,다들 뭐하셈,다들 여기서 뭐하고 있어요 카카오코인 클레이 세배로 날아가고 끝도없이 고공행진 중인데,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164704395&st=&sw=&page=1,board_read.nhn?code=035720&nid=164705355&st=&sw=&page=1,board_read.nhn?code=035720&nid=164703967&st=&sw=&page=1
2021.02.22T12:42,클레이 1800원 돌파,주식시장 자금 코인시장으로 대거이동중,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164705355&st=&sw=&page=1,board_read.nhn?code=035720&nid=164705938&st=&sw=&page=1,board_read.nhn?code=035720&nid=164704395&st=&sw=&page=1
2021.02.22T12:44,금욜장하고 비슷하네,느낌이 그렇다고,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164705938&st=&sw=&page=1,board_read.nhn?code=035720&nid=164707272&st=&sw=&page=1,board_read.nhn?code=035720&nid=164705355&st=&sw=&page=1
2021.02.22T12:49,카오,검색1위,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164707272&st=&sw=&page=1,board_read.nhn?code=035720&nid=164715053&st=&sw=&page=1,board_read.nhn?code=035720&nid=164705938&st=&sw=&page=1
2021.02.22T13:19,카카오 주주분들은 확 인 요 !,클릭하믄 클나는거네~ 자~노,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164715053&st=&sw=&page=1,board_read.nhn?code=035720&nid=164713478&st=&sw=&page=1,board_read.nhn?code=035720&nid=164707272&st=&sw=&page=1
2021.02.22T13:13,여기가 그 조직관리 못하는 회사?,조직관리 못하는 회사...오래 갔던가 물론 끝물까지 남아 있긴 하더라고 능력없는 고인물들만 남고.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164713478&st=&sw=&page=1,board_read.nhn?code=035720&nid=164714660&st=&sw=&page=1,board_read.nhn?code=035720&nid=164715053&st=&sw=&page=1
2021.02.22T13:17,사람이 먼저다.,카카오는 각성하라,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164714660&st=&sw=&page=1,board_read.nhn?code=035720&nid=164715232&st=&sw=&page=1,board_read.nhn?code=035720&nid=164713478&st=&sw=&page=1
2021.02.22T13:19,악재에다.. 이제 백신으로 코로나 이전 20만원 밑으로,갈듯,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164715232&st=&sw=&page=1,board_read.nhn?code=035720&nid=164717446&st=&sw=&page=1,board_read.nhn?code=035720&nid=164714660&st=&sw=&page=1
2021.02.22T13:27,여기 지수따라 움직이는거 맞음?,아닌거같은데,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164717446&st=&sw=&page=1,board_read.nhn?code=035720&nid=164718045&st=&sw=&page=1,board_read.nhn?code=035720&nid=164715232&st=&sw=&page=1
2021.02.22T13:30,야 더 떨궈,미친 추매보여줄랑께,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164718045&st=&sw=&page=1,board_read.nhn?code=035720&nid=164718165&st=&sw=&page=1,board_read.nhn?code=035720&nid=164717446&st=&sw=&page=1
2021.02.22T13:30,All is well,카카오~~~~ 날아오르자~~~~~~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164718165&st=&sw=&page=1,board_read.nhn?code=035720&nid=164718969&st=&sw=&page=1,board_read.nhn?code=035720&nid=164718045&st=&sw=&page=1
2021.02.22T13:33,진격하라,공격하라 개미가 사서 조금간본다 계속 진격하랏,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164718969&st=&sw=&page=1,board_read.nhn?code=035720&nid=164719082&st=&sw=&page=1,board_read.nhn?code=035720&nid=164718165&st=&sw=&page=1
2021.02.22T13:33,급락!,쭉쭉쭉~~~~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164719082&st=&sw=&page=1,board_read.nhn?code=035720&nid=164719792&st=&sw=&page=1,board_read.nhn?code=035720&nid=164718969&st=&sw=&page=1
2021.02.22T13:36,떨어지면,싸게 살 수 있어 좋구만~ㅎㅎ 오늘 부터 분할 추가 매수 드간다~ㅎㅎㅎ 평단 높이기 좋은 날이구만~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164719792&st=&sw=&page=1,board_read.nhn?code=035720&nid=164720017&st=&sw=&page=1,board_read.nhn?code=035720&nid=164719082&st=&sw=&page=1
2021.02.22T13:37,왜,떡락하냐?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164720017&st=&sw=&page=1,board_read.nhn?code=035720&nid=164722122&st=&sw=&page=1,board_read.nhn?code=035720&nid=164719792&st=&sw=&page=1
2021.02.22T13:44,개거품주 잡카오 뒤져보즈아~!!!,미국금리 오르면 빅테크주들 꺾이고~ 우리나라도 백신접종 시작하는데 머리에 하자있는 사람만 50만원 위로 진입하는거 아니에요? 35만원 위로는 쳐다보는거 아니에요 대갈깡통님들! 천천히 참으세요 구글 통행세 인상하고 실적 정체되면 알아서 뒤질주식입니다 카카오 -30% 가즈아~!!!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164722122&st=&sw=&page=1,board_read.nhn?code=035720&nid=164722760&st=&sw=&page=1,board_read.nhn?code=035720&nid=164720017&st=&sw=&page=1
2021.02.22T13:46,카오야,조금만 더 힘을 내!!!! 48층에서 보자!!!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164722760&st=&sw=&page=1,board_read.nhn?code=035720&nid=164723205&st=&sw=&page=1,board_read.nhn?code=035720&nid=164722122&st=&sw=&page=1
2021.02.22T13:48,세상에 공짜 있음!!!,세상에 공짜 있네요 플레이스토어 에서 페이코인 가입하시면 공짜로 코인주네요 어제도 무료코인 들어왔습니다 가입시 리워드 H3F8Q08 손해보는거 아니고 페이코인 어떻게 될지 모르니 가입한번해보세요,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164723205&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725141&st=&sw=&page=1,board_read.nhn?code=035720&nid=164722760&st=&sw=&page=1
2021.02.22T13:54,나락으로 잘가라 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164725141&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725672&st=&sw=&page=1,board_read.nhn?code=035720&nid=164723205&st=&sw=&page=1
2021.02.22T13:56,역시...,추매하면 떨어지네 과학이다 참 허허,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164725672&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725694&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725141&st=&sw=&page=1
2021.02.22T13:56,외국인 수익실현 당분간 하락조정 45만까지,가쯔아,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164725694&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725738&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725672&st=&sw=&page=1
2021.02.22T13:56,카카오에 2억 넣었다,어차피 수익권이니까 조금만 더 떨어지면 좋겠다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164725738&st=&sw=&page=1,board_read.nhn?code=035720&nid=164726000&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725694&st=&sw=&page=1
2021.02.22T13:57,아따 마 아직 수익권이긴 한데,마음아프노,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164726000&st=&sw=&page=1,board_read.nhn?code=035720&nid=164726836&st=&sw=&page=1,board_read.nhn?code=035720&nid=164725738&st=&sw=&page=1
2021.02.22T14:00,주린이들,쫄지 말고 차트 봐바 상승 중에 오늘 보다 더 빠진 날도 훨씬 많지? 하지만 결국 우상향이야~ 엉덩이 무거운 넘이 돈버는겨~ 여기 안티들 대부분이 알바 색희들이거나 털려서 그지 된 애들이 태반이니 무시하고~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164726836&st=&sw=&page=1,board_read.nhn?code=035720&nid=164726941&st=&sw=&page=1,board_read.nhn?code=035720&nid=164726000&st=&sw=&page=1
2021.02.22T14:00,개인들이물량받아내고잇어서 당분간 45만까지조정,이번큰조정으로인해 현금대량보유,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164726941&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728178&st=&sw=&page=1,board_read.nhn?code=035720&nid=164726836&st=&sw=&page=1
2021.02.22T14:04,역시 의미있는 전고점을 뚫기는 매우 어려움,전고점 돌파중에서도 무슨 50만 100만 이런식의 의미있는 주가 뚫기는 아주 어려움... 지금도 쭉 내려갔다가 다시 올라오길 할텐데... 언제뚫을수 있을련지...,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164728178&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728306&st=&sw=&page=1,board_read.nhn?code=035720&nid=164726941&st=&sw=&page=1
2021.02.22T14:05,50에 탔는데 ,계속 떨어지네.... ㅠㅠ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164728306&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728815&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728178&st=&sw=&page=1
2021.02.22T14:06,전략1?,친문위선자 집단의 플랜1 문통 신격화시켜 퇴임후 영원한 문빠교 황제교주 등극 전략? 대깨문교 총무 조국?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164728815&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728883&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728306&st=&sw=&page=1
2021.02.22T14:07,30만원 갑니다 개카오 !!!,미국금리 오르면 빅테크주들 꺾이고~ 우리나라도 백신접종 시작하는데 머리에 하자있는 사람만 50만원 위로 진입하는거 아니에요? 35만원 위로는 쳐다보는거 아니에요 대갈깡통님들! 천천히 참으세요 구글 통행세 인상하고 실적 정체되면 알아서 뒤질주식입니다 카카오 -30% 가즈아~!!!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164728883&st=&sw=&page=1,board_read.nhn?code=035720&nid=164729274&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728815&st=&sw=&page=1
2021.02.22T14:08,카카오 힘좀내봐,다시 올라가자,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164729274&st=&sw=&page=1,board_read.nhn?code=035720&nid=164729979&st=&sw=&page=1,board_read.nhn?code=035720&nid=164728883&st=&sw=&page=1
2021.02.22T14:10,50만원에 잡은 개미들은,10년간 강제 장투 들어갈거임 앞으로 외인기관들의 끝없는 매도를 보게될거임,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164729979&st=&sw=&page=1,board_read.nhn?code=035720&nid=164730188&st=&sw=&page=1,board_read.nhn?code=035720&nid=164729274&st=&sw=&page=1
2021.02.22T14:11,조정시작~~,재매수기회 왔네,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164730188&st=&sw=&page=1,board_read.nhn?code=035720&nid=164730193&st=&sw=&page=1,board_read.nhn?code=035720&nid=164729979&st=&sw=&page=1
2021.02.22T14:11,509000,9600 주 매수,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164730193&st=&sw=&page=1,board_read.nhn?code=035720&nid=164730200&st=&sw=&page=1,board_read.nhn?code=035720&nid=164730188&st=&sw=&page=1
2021.02.22T14:11,애써 호재를 외면하려 하네. ㅋㅋ 이것들이 개미 길들이기에 재미 들려가지고. ㅋ,그런데 우짜노...이제 주식시장은 20 30 40을 주축으로 동학개미가 주인공이 되었는데.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164730200&st=&sw=&page=1,board_read.nhn?code=035720&nid=164731524&st=&sw=&page=1,board_read.nhn?code=035720&nid=164730193&st=&sw=&page=1
2021.02.22T14:15,●●●필독은 자유●●●,오래간만입니다 이유야 어쨌건 50만원이 오긴 왔지요? 그토록 안티들이 출몰하던 때였는데 50만원에 들어와 월양봉 네개째에 지금 선수교체 열심히 하고 있지요? 왜냐 카카오는 국민 일등 기업으로써 금년도 목표주가가 100만원입니다 이루기 힘들거라는 눈도 있겠지만 슈퍼 빅사이클을 통한 올해가 최대 상승기라 봅니다 하여 바닥대비 열배는 가야 보통 대장주의 힘이지요 업황이나 현재 분위기 앞으로의 변화 카카오와 찰떡궁합이며 100만원이 오는 그날까지 건강들 하시고 댁내 두루 평안하시길~,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164731524&st=&sw=&page=1,board_read.nhn?code=035720&nid=164731537&st=&sw=&page=1,board_read.nhn?code=035720&nid=164730200&st=&sw=&page=1
2021.02.22T14:15,하여튼,모건 이쉐이들은 꼴통짓 졸라하네ㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164731537&st=&sw=&page=1,board_read.nhn?code=035720&nid=164731755&st=&sw=&page=1,board_read.nhn?code=035720&nid=164731524&st=&sw=&page=1
2021.02.22T14:15,요즘 주가는 ,처 올려놓고 슬금슬금 떨어뜨림 40에 물렸다 생각하고 안보다가 50올라갔다고 알림와서 역시 하고 기뻤다가 오늘은 왜 안팔았지 속상하다가 돈버는 주머니는 따로 있다는거 개미들은 ATM이고 에흉,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164731755&st=&sw=&page=1,board_read.nhn?code=035720&nid=164732566&st=&sw=&page=1,board_read.nhn?code=035720&nid=164731537&st=&sw=&page=1
