date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T07:38,웨더부시 "애플카 제휴 시 애플 주가 66% 급등 가능…현대차·VW 유력",웨더부시 "애플카 제휴 시 애플 주가 66% 급등 가능…현대차·VW 유력" &#62144; 오진우 기자 |&#61463; 승인 2021.02.17 06:45 (뉴욕=연합인포맥스) 오진우 특파원 = 웨더부시 증권은 애플이 자동차 사업 관련 완성차 업체와 제휴를 성사시키면 주가가 66% 급등할 수 있다고 전망했다. 16일 비즈니스인사이더에 따르면 웨더부시의 다니엘 이브스 연구원은 보고서를 통해 애플이 완성차 업체와 자율주행 전기차 관련 제휴를 맺으면 주가가 최대 225달러로 치솟을 수도 있다고 내다봤다. 이는 현 수준보다 66%가량 높은 가격이다. 이브스 연구원은 애플이 향후 3~6달 안에 완성차 업체와 제휴를 발표할 가능성을 85%로 제시했다. 포드와 GM이 전기차 관련 공격적인 투자 계획을 내놓고 있는 점도 애플에 최종 합의를 압박할 것이라고 그는 평가했다. 이브스 연구원은 "조 바이든 대통령이 추진하는 녹색 물결이 부상하는 상황에서 우리는 애플이 전기차 시장에 뛰어들 때라고 믿는다"고 말했다. 이브스 연구원은 전기차 시장이 향후 10년간 5조 달러 이상으로 성장할 것이고  애플이 이 중 5~10%의 점유율만 차지해도 애플의 또 다른 성장 축이 될 것이라고 예상했다. 이브스 연구원은 애플과 제휴가 가능한 완성차 업체로 현대와 폴크스바겐(VW)  포드  니오  테슬라 등을 꼽았다. 그는 현대차 혹은 VW이 가장 가능성이 큰 두 회사라고 분석했다. 이브스 연구원은 "현대차의 경우 글로벌 전기차 모듈 플랫폼으로 인해 거대한 생산 능력을 갖추고 있으며  로봇 조립 공정도 애플의 소프트웨어와 잘 맞을 것"이라고 진단했다. 그는 VW의 모듈러 일렉트릭 드라이브 매트릭스도 애플카와 쉽게 통합될 수 있다고 분석했다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164135131&st=&sw=&page=1,board_read.nhn?code=005380&nid=164136034&st=&sw=&page=1,board_read.nhn?code=005380&nid=164134642&st=&sw=&page=1
2021.02.18T07:55,악재가 너무 한번에 몰려왔네...ㄷㄷ,버스리콜 + 코나리콜 + 현대임원조사착수 + 차량용반도체숏티지 + 넥소이슈,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164136034&st=&sw=&page=1,board_read.nhn?code=005380&nid=164136323&st=&sw=&page=1,board_read.nhn?code=005380&nid=164135131&st=&sw=&page=1
2021.02.18T08:00,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164136323&st=&sw=&page=1,board_read.nhn?code=005380&nid=164136396&st=&sw=&page=1,board_read.nhn?code=005380&nid=164136034&st=&sw=&page=1
2021.02.18T08:01,긴급호재속보●美연준테이퍼링멀었다-금리하락,긴급호재속보●美연준테이퍼링멀었다-금리하락 2021.02.18 07:57 연준● "테이퍼링 아직 멀었다" (워싱턴 FP=뉴스1) 우동명 기자 = 제롬 파월 미국 연방준비제도● 의장이 2일(현지시간) 워싱턴 의사당의 하원 금융서비스 위원회 청문회에 출석해 자료를 살펴보고 있다. ⓒ AFP=뉴스1 시장이 가장 우려하는 중앙은행의 방향 전환 이슈도 일단 해소됐다. 미국 연방준비제도(연준  Fed)는 당분간● 테이퍼링(자산매입 축소)에 나서지 않을 것임을 ●시사했다. 연준이 이날 공개한 지난 1월 연방공개시장위원회(FOMC) 의사록에 따르면  연준 위원들은 지난달 회의에서 현행 대규모 자산매입 프로그램을 축소할 수 있는 조건이 충족되지 못했다고 판단했다. 경제 상황이 아직 목표에서 멀기 때문에 참석자들은 실질적인 추가적인 조치가 이뤄지기까지는 시간이 걸릴 것 같다고 판단했다. 미국 국채 금리는 올해 초부터 계속 오르고 있는데  이는 바이든 대통령과 민주당이 더 많은 재정적 구제 조치를 밀어붙여 코로나19 팬더믹 충격으로부터 경제를 회복시키는데 속도를 낼 것이라는 낙관론이 힘을 얻고 있기 때문. 경제 회복에 대한 전망이 밝아지면서 투자자들은 언제 연준이 매입 프로그램을 축소할 지 주목하고 있다. 연준은 매월 1200억 달러 규모의 국채와 주탁담보대출 연계증권을 매입하고 있는데  완전 고용과 2% 물가상승률 목표에 대해 경제가 실질적인 추가적 진전을 보일 때까지 이를 지속할 방침이라고 밝혔다. 일각에선 극도로 완화적인 연준의 통화 정책이 원치 않는 인플레이션을 촉발할 수 있는 위협이라고 지적한다. 그러나 연준은 회의록을 통해 미국 중앙은행들이 앞으로 몇 달 안에 가격을 올릴 수 있는 일시적 요인들에 대해 조사할 수 있다고 언급했다. 이날 오후 회의록 공개● 이후 미국 10년 만기 ●국채수익률은 1.30% 아래로 떨어졌다. ●,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164136396&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137095&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138110&st=&sw=&page=1
2021.02.18T08:12,형이다!,어제 하락 좀 했다고 앞뒤구분 못하고 싼값에 주우려는 안티들 가득하네ㅎㅎㅎ 테슬라 폭락? 상관없다 현대가 언제 테슬라처럼 오르기나했냐? 엮지마라;; 그리고 테슬라 상승했거든? 눈알삐였냐? 가지가지들 한다 진짜ㅎㅎㅎ 팔놈들은 팔어라 그래야 주가올라간다. 떨거지 안티나 쫄보들은 이참에 털고 가자고~~!!,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164137095&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137168&st=&sw=&page=1,board_read.nhn?code=005380&nid=164136396&st=&sw=&page=1
2021.02.18T08:13,뭔 임원 주식 매도가 악재여,전자공시들어가서 보세요 매도만한건지 ..쯧 걍 스톡옵션으로받은주식 판것같은데 주식하는임원은 가지고잇겟고 안하는 임원은 팔앗겟지. 보니까 주식 수도 얼마 되지도 않더만 겨우 그거 벌려고 내부자정보를 이용하겟니... 주가가높으니 별 이상한걸 악재라 하시네 ..,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164137168&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137169&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137095&st=&sw=&page=1
2021.02.18T08:13,홍철이형 요새 촉이 좋던데,ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164137169&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137544&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137168&st=&sw=&page=1
2021.02.18T08:18,기관 형님들 오늘은 몇퍼 내다 파실겁니까?,ㅈㄱㄴ 하루 쉬워 갑시다 지발~~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164137544&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137827&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137169&st=&sw=&page=1
2021.02.18T08:21,상승장 악의축 개기금~~한국증시는 폭망,증시에 찬물~~ 개기금이 있는한 한국증시 희망이 없다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164137827&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138366&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137544&st=&sw=&page=1
2021.02.18T08:27,1년 넘게 매일 수천억 매도하는 개기금,한국주식 팔아 해외 주식 사겠다는 쓰레기 개기금 보유국,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164138366&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138474&st=&sw=&page=1,board_read.nhn?code=005380&nid=164137827&st=&sw=&page=1
2021.02.18T08:29,금일 국무총리 아이오닉 시승.(냉무),주가흐름 관심~~~,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164138474&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138846&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138366&st=&sw=&page=1
2021.02.18T08:32,종토방 안티들 똥간처럼 바글바글해지면....^^,든든하네요^^ 좀도 노력들 하세요 아직 조금 부족하니 ㅎㅎ 루저들 뒤섞여서 똥내풍기면 든든해집니다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164138846&st=&sw=&page=1,board_read.nhn?code=005380&nid=164139441&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138474&st=&sw=&page=1
2021.02.18T08:38,속보■美증시다우사상최고치상승美국채금리하락호재~,속보■美증시다우사상최고치상승美국채금리하락호재~ 2021.02.18 07:51 속보-뉴옥증시 다우상승마감-미국채금리하락 -나스닥은 소폭하락 지수는 양봉마감~ 다우 또 사상 최고치...버핏株 '버라이존·셰브론' 날았다 [뉴욕마감] 기사입력 2021-02-18 07:29 기사원문 [머니투데이 뉴욕=임동욱 특파원 뉴욕증시에서 다우지수가 종가 기준 사상 최고치를 경신했다. 나스닥은 소폭 하락~~일봉은 양봉마감~~미국채금리하락 호재로,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164139441&st=&sw=&page=1,board_read.nhn?code=005380&nid=164139964&st=&sw=&page=1,board_read.nhn?code=005380&nid=164138846&st=&sw=&page=1
2021.02.18T08:42,아이오닉5,5천때중후반이다 옵션넣으면 6천초반되겠지,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164139964&st=&sw=&page=1,board_read.nhn?code=005380&nid=164140356&st=&sw=&page=1,board_read.nhn?code=005380&nid=164139441&st=&sw=&page=1
2021.02.18T08:44,악재종합선물세트 받은 현대차,버스리콜 + 코나리콜 + 현대임원조사착수 + 차량용반도체숏티지 + 넥소이슈 + 중고차시장 불발,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164140356&st=&sw=&page=1,board_read.nhn?code=005380&nid=164140929&st=&sw=&page=1,board_read.nhn?code=005380&nid=164139964&st=&sw=&page=1
2021.02.18T08:47,현차임원 12명 부당이득 의혹 조사착수,애플카 루머로 주가 폭등하자 내부정보 이용 시세차익 혐의 다음주 수사 착수. 좋은 주식은 엄청난 악재에도 불구하고 흔들림없이 갑니다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164140929&st=&sw=&page=1,board_read.nhn?code=005380&nid=164141077&st=&sw=&page=1,board_read.nhn?code=005380&nid=164141206&st=&sw=&page=1
2021.02.18T08:48,폭등?~~,온갖 안티들 설치는것보아하니~ 조만간 폭등하겠구먼~ㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164141077&st=&sw=&page=1,board_read.nhn?code=005380&nid=164141900&st=&sw=&page=1,board_read.nhn?code=005380&nid=164140929&st=&sw=&page=1
2021.02.18T08:52,튀어랏,노형들어왔다 ㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164141900&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142244&st=&sw=&page=1,board_read.nhn?code=005380&nid=164141077&st=&sw=&page=1
2021.02.18T08:54,20깨지면 매수,ㄱ ㄱ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164142244&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142340&st=&sw=&page=1,board_read.nhn?code=005380&nid=164141900&st=&sw=&page=1
2021.02.18T08:54,임원 매도 악재 아니에요..,전자공시들어가서 보세요 매도만한건지.. 걍 스톡옵션으로받은주식 판것으로 보이는데 주식하는임원은 가지고잇겟고 안하는 임원은 팔앗겟죠 보니까 주식 수도 얼마 되지도 않더만 겨우 그거 벌려고 내부자정보를 이용하겟습니까..?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164142340&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142504&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142244&st=&sw=&page=1
2021.02.18T08:55,현대차가 낳나요? 기아차가 낳나요?,말해주세요,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164142504&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142592&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142340&st=&sw=&page=1
2021.02.18T08:56,개관 ㅁㅊ광이들은 또 처내리고시작하네,다잡아 총쏴죽이면 안되나?,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164142592&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142729&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142504&st=&sw=&page=1
2021.02.18T08:56,임원들 돌대가리냐,전기차 계약할때 베터리 메이커 고객 선택으로 하고 불나면 배터리사에서 책임지라고 해 빙시같이 엘지꺼 처써가지고 현차 이미지만 내리고 보상금 물어줘야 하고...,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164142729&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142866&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142592&st=&sw=&page=1
2021.02.18T08:57,벌서 파란불이야 튀어 ㅌㅌ,ㅌㅌㅌ 24 깨질라 하네,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164142866&st=&sw=&page=1,board_read.nhn?code=005380&nid=164143006&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142729&st=&sw=&page=1
2021.02.18T08:57,ㅌㅌ,다 도망가라!!! 나는 끝까지 남아 있겠다 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164143006&st=&sw=&page=1,board_read.nhn?code=005380&nid=164143078&st=&sw=&page=1,board_read.nhn?code=005380&nid=164142866&st=&sw=&page=1
2021.02.18T08:58,지수까지빠지면 쓸려나갈곳 1 순위,2 순위 기아차 ㅋㅋㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164143078&st=&sw=&page=1,board_read.nhn?code=005380&nid=164143436&st=&sw=&page=1,board_read.nhn?code=005380&nid=164143006&st=&sw=&page=1
2021.02.18T08:59,그 임원들 배아프게,얼른 올려놓자,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164143436&st=&sw=&page=1,board_read.nhn?code=005380&nid=164146836&st=&sw=&page=1,board_read.nhn?code=005380&nid=164143078&st=&sw=&page=1
2021.02.18T09:10,파동,보면 abc하락파동은 일봉장 다섯번으로 끝났어 지금은 다시 가기위한 야간의 조정받으면 상승장이야~ 이제 모멘텀도 생기면 쏜다~~ 파동의 새로운 시작점....... 여기서부터 전기차 시작이야 현대모빌리티 시작점 여기서부터 벨류반영 해야된다.,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164146836&st=&sw=&page=1,board_read.nhn?code=005380&nid=164148079&st=&sw=&page=1,board_read.nhn?code=005380&nid=164143436&st=&sw=&page=1
2021.02.18T09:12,20만원 아가리 쫘아ㅏㅏㅏㅏ악,벌리는중 ^^,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164148079&st=&sw=&page=1,board_read.nhn?code=005380&nid=164148346&st=&sw=&page=1,board_read.nhn?code=005380&nid=164146836&st=&sw=&page=1
2021.02.18T09:13,현토부 나가신다,자동차는 산업의 근간,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164148346&st=&sw=&page=1,board_read.nhn?code=005380&nid=164149190&st=&sw=&page=1,board_read.nhn?code=005380&nid=164148079&st=&sw=&page=1
2021.02.18T09:15,현대차 공식,1. 영업이익 예상치가 역대 최고치 근접한다 2. 전기차 세계 3번째 출시 테슬라 다음 세계 2위기술 경쟁력 하드웨어는 아마도 테슬라보다 위다 3. 전기차뿐만 아니라 수소차 기술과 양산 능력 세계1위 4. 자동차에 그치지 않고 모빌리티 최종기착지인로봇과 도심 항공기에도 집중하고 빠르게 선점해 나아가고있다 5. 미래 모빌리티에 대응할수 있는 현금이 많다 6. 미래ㅠ전기 자율주행차 핵심의 데이터수집과 인공지능 소프트웨어 기술도 혼자할수 있다 하지만 애플을 제외한 미국 IT업체와 손잡을수도 있다 일부러 안하고 있는게 팩트,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164149190&st=&sw=&page=1,board_read.nhn?code=005380&nid=164150245&st=&sw=&page=1,board_read.nhn?code=005380&nid=164148346&st=&sw=&page=1
2021.02.18T09:17,장만 열리면 매도버튼만 누르는 연기금,캬 노답이다,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164150245&st=&sw=&page=1,board_read.nhn?code=005380&nid=164150593&st=&sw=&page=1,board_read.nhn?code=005380&nid=164149190&st=&sw=&page=1
2021.02.18T09:18,개관놈들때문에 국장만 떨어지는중,아시아 전부오르는데 국장만 떨ㅇㆍ짐,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164150593&st=&sw=&page=1,board_read.nhn?code=005380&nid=164150887&st=&sw=&page=1,board_read.nhn?code=005380&nid=164150245&st=&sw=&page=1
2021.02.18T09:19,니미,ㆍ,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164150887&st=&sw=&page=1,board_read.nhn?code=005380&nid=164151427&st=&sw=&page=1,board_read.nhn?code=005380&nid=164150593&st=&sw=&page=1
2021.02.18T09:20,20 밑으로 오늘 밀어내린다,확밀어라 어차피 빼는거,https://finance.naver.com/item/board_read.nhn?code=005380&nid=164151427&st=&sw=&page=1,board_read.nhn?code=005380&nid=164151758&st=&sw=&page=1,board_read.nhn?code=005380&nid=164150887&st=&sw=&page=1
